"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"832"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	2	1004	1898	"2005.viii.09"
"833"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	2	1004	1898	"2005.viii.09"
"834"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	18	1004	1898	"2005.viii.09"
"835"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	2	1006	1424	"2005.v.22"
"836"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	35	1787	"2005.v.25"
"837"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	37	570	"2003.vii.15"
"838"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	1003	1386	"2005.vi.18"
"839"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	1003	1389	"2005.vii.24"
"840"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	1002	1376	"2005.vii.15"
"841"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	1002	1376	"2005.vii.15"
"842"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	2	1002	1378	"2005.vii.23"
"843"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	24	816	"2003.vi.26"
"844"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	13	1648	"2005.viii.23"
"845"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	13	1648	"2005.viii.23"
"846"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	1008	1339	"2005.vi.05"
"847"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	2	1001	1355	"2005.viii.13"
"848"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	11	411	"2003.vii.23"
"849"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	2	11	412	"2003.viii.04"
"850"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	7	858	"2004.vi.27"
"851"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	2	9	355	"2003.vi.18"
"852"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	5	768	"2004.viii.16"
"853"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	3	85	"2003.vii.02"
"854"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	4	810	"2004.vii.20"
"855"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	29	1047	"2004.vii.11"
"856"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	28	1467	"2005.vii.17"
"857"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	11	28	1459	"2004.viii.02"
"858"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	39	28	1459	"2004.viii.02"
"859"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	2	28	1462	"2005.iv.01"
"860"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	4	28	1464	"2005.iv.10"
"861"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	2	28	1467	"2005.vii.17"
"862"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	6	28	488	"2003.vii.08"
"863"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	35	558	"2004.iv.01"
"864"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	1003	1385	"2005.vi.05"
"865"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	1003	1387	"2005.vi.27"
"866"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	3	1002	1375	"2005.vii.07"
"867"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	2	1002	1373	"2005.vi.18"
"868"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	17	271	"2003.vii.08"
"869"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	2	2046	2055	"2008.vii.16"
"870"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	1001	1728	"2006.v.18"
"871"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	43	1168	"2004.vi.16"
"872"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	22	1364	"2005.viii.19"
"873"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	3	6	371	"2003.viii.12"
"874"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	6	376	"2003.xii.09"
"875"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	2	6	372	"2003.viii.26"
"876"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	6	370	"2003.vii.29"
"877"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	3	12	175	"2003.vii.20"
"878"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	12	69	"2003.vi.24"
"879"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	22	1314	"2005.vi.15"
"880"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	28	1459	"2004.viii.02"
"881"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	3	28	1458	"2004.vii.16"
"882"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	5	28	1460	"2004.viii.19"
"883"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	6	853	"2004.viii.18"
"884"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	2	31	1061	"2004.vii.30"
"885"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	2	37	834	"2004.vii.14"
"886"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	42	1165	"2004.vi.17"
"887"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	3	42	1166	"2004.vii.04"
"888"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	2	42	1166	"2004.vii.04"
"889"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	8	42	644	"2003.vii.16"
"890"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	41	1159	"2004.viii.03"
"891"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	1003	1386	"2005.vi.18"
"892"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	1003	1388	"2005.vii.10"
"893"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	2	1003	1896	"2005.ix.12"
"894"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	1002	1379	"2005.viii.12"
"895"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	24	1308	"2004.v.19"
"896"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	24	1673	"2005.v.31"
"897"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	2	24	816	"2003.vi.26"
"898"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	24	817	"2003.vii.15"
"899"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	24	819	"2003.viii.18"
"900"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	2046	2058	"2008.ix.01"
"901"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	1000	1367	"2005.ix.12"
"902"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	3	46	1201	"2004.vii.26"
"903"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	11	411	"2003.vii.23"
"904"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	2	11	412	"2003.viii.04"
"905"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	4	11	418	"2004.vi.08"
"906"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	2	25	450	"2003.vi.29"
"907"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	6	855	"2004.ix.20"
"908"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	9	1610	"2005.vi.24"
"909"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	9	1608	"2005.v.28"
"910"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	9	1610	"2005.vi.24"
"911"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	3	9	355	"2003.vi.18"
"912"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	5	353	"2004.v.18"
"913"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	3	5	768	"2004.viii.16"
"914"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	2003	2036	"2006.vii.24"
"915"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	2	82	"2003.vii.02"
"916"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	3	801	"2004.ix.07"
"917"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	29	1048	"2004.vii.30"
"918"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	5	28	1459	"2004.viii.02"
"919"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	28	1459	"2004.viii.02"
"920"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	10	28	1459	"2004.viii.02"
"921"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	28	1462	"2005.iv.01"
"922"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	28	488	"2003.vii.08"
"923"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	4	50	1223	"2004.vii.08"
"924"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	57	1276	"2004.viii.20"
"925"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	3	57	203	"2003.viii.01"
"926"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	54	191	"2003.viii.01"
"927"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	2	54	191	"2003.viii.01"
"928"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	61	1302	"2004.vii.23"
"929"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	61	219	"2003.viii.01"
"930"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	48	1208	"2004.vii.08"
"931"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	2	789	"2004.viii.11"
"932"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	6	373	"2003.ix.09"
"933"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	8	1560	"2004.vii.29"
"934"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	12	896	"2004.viii.28"
"935"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	7	862	"2004.ix.20"
"936"	"Sussaba"	"pulchella"	"(Holmgren, 1858)"	1	1008	1339	"2005.vi.05"
"937"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	28	1458	"2004.vii.16"
"938"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	44	672	"2003.viii.18"
"939"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	45	1195	"2004.ix.04"
"940"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	34	547	"2003.viii.20"
"941"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	42	644	"2003.vii.16"
"942"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	1003	1386	"2005.vi.18"
"943"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	17	1516	"2005.vii.01"
"944"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	1008	1743	"2006.vii.16"
"945"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	1001	1329	"2005.vi.04"
"946"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	1001	1332	"2005.vii.02"
"947"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	43	1175	"2004.ix.22"
"948"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	2003	2038	"2006.ix.08"
"949"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	3	798	"2004.vi.21"
"950"	"Sussaba"	"punctiventris"	"(Thomson, 1890)"	1	38	1449	"2005.vii.02"
"951"	"Syrphoctonus"	"fissorius"	"(Gravenhorst, 1829)"	1	22	1313	"2005.vi.01"
"952"	"Syrphoctonus"	"idari"	"Diller, 1985"	1	57	205	"2003.ix.01"
"953"	"Syrphoctonus"	"idari"	"Diller, 1985"	1	1003	1388	"2005.vii.10"
"954"	"Syrphoctonus"	"idari"	"Diller, 1985"	1	48	1207	"2004.vi.30"
"955"	"Syrphoctonus"	"idari"	"Diller, 1985"	1	51	1233	"2004.vii.21"
"956"	"Syrphoctonus"	"idari"	"Diller, 1985"	1	43	1910	"2005.vii.27"
"957"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	39	604	"2003.viii.08"
"958"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	2	2046	2055	"2008.vii.16"
"959"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	3	1001	1728	"2006.v.18"
"960"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	22	1316	"2005.vii.18"
"961"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	6	370	"2003.vii.29"
"962"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	6	369	"2003.vii.02"
"963"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	1004	1898	"2005.viii.09"
"964"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	24	818	"2003.viii.01"
"965"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	24	819	"2003.viii.18"
"966"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	9	1609	"2005.vi.11"
"967"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	2003	2034	"2006.vi.29 "
"968"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	2003	2037	"2006.viii.14"
"969"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	2	791	"2004.ix.22"
"970"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	27	487	"2004.vi.02"
"971"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	1	316	" 2004.v.28"
"972"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	1	79	"2003.vi.17"
"973"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	50	1223	"2004.vii.08"
"974"	"Syrphoctonus"	"tarsatorius"	"(Panzer, 1809)"	1	46	1200	"2004.vii.15"
"975"	"Syrphophilus"	"asperatus"	"Dasch, 1964"	2	46	1945	"2005.vi.27"
"976"	"Syrphophilus"	"asperatus"	"Dasch, 1964"	5	1007	1981	"2006.vi.26"
"977"	"Syrphophilus"	"asperatus"	"Dasch, 1964"	1	1003	1388	"2005.vii.10"
"978"	"Syrphophilus"	"asperatus"	"Dasch, 1964"	1	1003	1386	"2005.vi.18"
"979"	"Syrphophilus"	"asperatus"	"Dasch, 1964"	1	49	1219	"2004.vi.25"
"980"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	41	1154	"2004.vi.04"
"981"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	41	1780	"2005.viii.03"
"982"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	1002	1375	"2005.vii.07"
"983"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	5	1002	1373	"2005.vi.18"
"984"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	38	2046	2055	"2008.vii.16"
"985"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	43	1907	"2005.vi.15"
"986"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	6	2006	2016	"2007.vii.13"
"987"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	2006	2020	"2007.viii.31"
"988"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	2006	2015	"2007.vii.02"
"989"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	22	1315	"2005.vi.29"
"990"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	22	1364	"2005.viii.19"
"991"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	6	371	"2003.viii.12"
"992"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	6	376	"2003.xii.09"
"993"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	3	6	370	"2003.vii.29"
"994"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	12	175	"2003.vii.20"
"995"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	3	12	69	"2003.vi.24"
"996"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	28	1459	"2004.viii.02"
"997"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	3	28	1458	"2004.vii.16"
"998"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	28	1465	"2005.vi.06"
"999"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	28	1460	"2004.viii.19"
"1000"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	49	2062	" 2003.vii.21"
"1001"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	1006	1424	"2005.v.22"
"1002"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	3	35	1792	"2005.viii.04"
"1003"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	2	13	1648	"2005.viii.23"
"1004"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	4	2046	2054	"2008.vii.01"
"1005"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	2	43	1171	"2004.vii.28"
"1006"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	2	11	412	"2003.viii.04"
"1007"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	11	418	"2004.vi.08"
"1008"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	22	244	"2003.vi.25"
"1009"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	22	1725	"2006.v.20"
"1010"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	22	775	"2004.v.01"
"1011"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	20	1498	"2005.vii.05"
"1012"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	20	233	"2003.vi.25"
"1013"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	20	236	"2003.ix.01"
"1014"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	7	858	"2004.vi.27"
"1015"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	2003	2036	"2006.vii.24"
"1016"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	2	788	"2004.vii.20"
"1017"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	2	81	"2003.vi.08"
"1018"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	29	1047	"2004.vii.11"
"1019"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	3	29	1048	"2004.vii.30"
"1020"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	29	1396	"2005.vii.12"
"1021"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	4	28	1459	"2004.viii.02"
"1022"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	24	28	1459	"2004.viii.02"
"1023"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	28	1464	"2005.iv.10"
"1024"	"Syrphophilus"	"bizonarius"	"(Gravenhorst, 1829)"	1	28	488	"2003.vii.08"
"1025"	"Syrphophilus"	"scabriculus"	"(Holmgren 1858)"	2	42	650	"2004.v.21"
"1026"	"Syrphophilus"	"scabriculus"	"(Holmgren 1858)"	1	46	1945	"2005.vi.27"
"1027"	"Syrphophilus"	"scabriculus"	"(Holmgren 1858)"	1	6	370	"2003.vii.29"
"1028"	"Syrphophilus"	"scabriculus"	"(Holmgren 1858)"	3	1007	1982	"2005.vii.01"
"1029"	"Syrphophilus"	"scabriculus"	"(Holmgren 1858)"	2	1007	1981	"2006.vi.26"
"1030"	"Syrphophilus"	"scabriculus"	"(Holmgren 1858)"	3	1007	1983	"2005.vii.13"
"1031"	"Syrphophilus"	"scabriculus"	"(Holmgren 1858)"	1	42	1166	"2004.vii.04"
"1032"	"Syrphophilus"	"scabriculus"	"(Holmgren 1858)"	1	47	698	"2004.v.17"
"1033"	"Syrphophilus"	"tricinctorius"	"(Thunberg, 1824)"	1	1002	1373	"2005.vi.18"
"1034"	"Syrphophilus"	"tricinctorius"	"(Thunberg, 1824)"	2	46	1945	"2005.vi.27"
"1035"	"Syrphophilus"	"tricinctorius"	"(Thunberg, 1824)"	1	6	370	"2003.vii.29"
"1036"	"Syrphophilus"	"tricinctorius"	"(Thunberg, 1824)"	1	1007	1982	"2005.vii.01"
"1037"	"Syrphophilus"	"tricinctorius"	"(Thunberg, 1824)"	1	1007	1981	"2006.vi.26"
"1038"	"Syrphophilus"	"tricinctorius"	"(Thunberg, 1824)"	1	42	1166	"2004.vii.04"
"1039"	"Syrphophilus"	"tricinctorius"	"(Thunberg, 1824)"	2	1003	1386	"2005.vi.18"
"1040"	"Syrphophilus"	"tricinctorius"	"(Thunberg, 1824)"	1	1002	1379	"2005.viii.12"
"1041"	"Syrphophilus"	"tricinctorius"	"(Thunberg, 1824)"	1	7	379	"2003.vii.03"
"1042"	"Syrphophilus"	"tricinctorius"	"(Thunberg, 1824)"	1	28	1459	"2004.viii.02"
"1043"	"Syrphophilus"	"tricinctorius"	"(Thunberg, 1824)"	1	27	487	"2004.vi.02"
"1044"	"Tymmophorus"	"erythrozonus"	"(Förster, 1850)"	1	1003	1387	"2005.vi.27"
"1045"	"Tymmophorus"	"erythrozonus"	"(Förster, 1850)"	1	12	891	"2004.vi.27"
"1046"	"Tymmophorus"	"erythrozonus"	"(Förster, 1850)"	1	1002	1378	"2005.vii.23"
"1047"	"Tymmophorus"	"erythrozonus"	"(Förster, 1850)"	1	1002	1378	"2005.vii.23"
"1048"	"Tymmophorus"	"erythrozonus"	"(Förster, 1850)"	1	1001	1728	"2006.v.18"
"1049"	"Tymmophorus"	"erythrozonus"	"(Förster, 1850)"	1	42	644	"2003.vii.16"
"1050"	"Tymmophorus"	"erythrozonus"	"(Förster, 1850)"	1	2046	2053	"2008.vi.15"
"1051"	"Tymmophorus"	"erythrozonus"	"(Förster, 1850)"	1	2003	2036	"2006.vii.24"
"1052"	"Tymmophorus"	"erythrozonus"	"(Förster, 1850)"	1	54	191	"2003.viii.01"
"1053"	"Tymmophorus"	"erythrozonus"	"(Förster, 1850)"	1	54	191	"2003.viii.01"
"1054"	"Tymmophorus"	"erythrozonus"	"(Förster, 1850)"	1	43	1170	"2004.vii.14"
"1055"	"Tymmophorus"	"gelidus"	"Dasch, 1964"	1	1007	1981	"2006.vi.26"
"1056"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	6	1003	1385	"2005.vi.05"
"1057"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	4	1003	1387	"2005.vi.27"
"1058"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	2	1002	1373	"2005.vi.18"
"1059"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	38	1446	"2005.vi.13"
"1060"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	2	24	1672	"2005.iv.30"
"1061"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	1008	1337	"2005.v.25"
"1062"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	2	2046	2055	"2008.vii.16"
"1063"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	4	1001	1728	"2006.v.18"
"1064"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	46	1945	"2005.vi.27"
"1065"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	2003	2033	"2006.vi.09"
"1066"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	28	1459	"2004.viii.02"
"1067"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	2	28	1460	"2004.viii.19"
"1068"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	53	1249	"2004.ix.03"
"1069"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	49	1219	"2004.vi.25"
"1070"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	37	1820	"2005.iv.14"
"1071"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	42	1165	"2004.vi.17"
"1072"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	4	42	1166	"2004.vii.04"
"1073"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	10	42	1166	"2004.vii.04"
"1074"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	2	42	644	"2003.vii.16"
"1075"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	2	1003	1386	"2005.vi.18"
"1076"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	1003	1388	"2005.vii.10"
"1077"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	24	1308	"2004.v.19"
"1078"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	2	24	1673	"2005.v.31"
"1079"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	24	818	"2003.viii.01"
"1080"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	17	1514	"2005.v.31"
"1081"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	17	1515	"2005.vi.15"
"1082"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	2046	2058	"2008.ix.01"
"1083"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	1001	1329	"2005.vi.04"
"1084"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	11	412	"2003.viii.04"
"1085"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	8	393	"2003.viii.19"
"1086"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	9	1608	"2005.v.28"
"1087"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	9	1609	"2005.vi.11"
"1088"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	3	9	355	"2003.vi.18"
"1089"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	2	5	768	"2004.viii.16"
"1090"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	2003	2034	"2006.vi.29 "
"1091"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	2	81	"2003.vi.08"
"1092"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	9	28	1459	"2004.viii.02"
"1093"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	2	28	1459	"2004.viii.02"
"1094"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	50	1223	"2004.vii.08"
"1095"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	56	1268	"2004.viii.05"
"1096"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	1	54	193	"2003.ix.01"
"1097"	"Tymmophorus"	"obscuripes"	"(Holmgren, 1858)"	2	46	1199	"2004.vi.28"
"1098"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	35	560	"2004.v.20"
"1099"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	1002	1375	"2005.vii.07"
