"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"884"	"Platygaster"	"rugosiceps"	"Buhl, 1994"	5	6	370	"2003.vii.29"
"885"	"Platygaster"	"rugosiceps"	"Buhl, 1994"	4	6	371	"2003.viii.12"
"886"	"Platygaster"	"rugosiceps"	"Buhl, 1994"	2	1001	1329	"2005.vi.04"
"887"	"Platygaster"	"rutilipes"	"Buhl, 1997"	2	9	360	"2003.ix.01"
"888"	"Platygaster"	"rutubus"	"Walker, 1835"	1	10	397	"2003.vii.08"
"889"	"Platygaster"	"rutubus"	"Walker, 1835"	1	10	408	"2004.v.13"
"890"	"Platygaster"	"rutubus"	"Walker, 1835"	1	1008	1741	"2006.vii.04"
"891"	"Platygaster"	"sagana"	"Buhl, 1997"	1	20	233	"2003.vi.25"
"892"	"Platygaster"	"sagana"	"Buhl, 1997"	1	6	376	"2003.xii.09"
"893"	"Platygaster"	"sagana"	"Buhl, 1997"	1	42	1166	"2004.vii.04"
"894"	"Platygaster"	"sagana"	"Buhl, 1997"	1	46	1201	"2004.vii.26"
"895"	"Platygaster"	"sagana"	"Buhl, 1997"	1	48	1208	"2004.vii.08"
"896"	"Platygaster"	"sagana"	"Buhl, 1997"	1	48	1209	"2004.vii.29"
"897"	"Platygaster"	"sagana"	"Buhl, 1997"	1	50	1222	"2004.vi.23"
"898"	"Platygaster"	"sagana"	"Buhl, 1997"	2	1000	1323	"2005.vii.02"
"899"	"Platygaster"	"sagana"	"Buhl, 1997"	1	1002	1378	"2005.vii.23"
"900"	"Platygaster"	"sagana"	"Buhl, 1997"	1	1002	1380	"2005.viii.24"
"901"	"Platygaster"	"sagana"	"Buhl, 1997"	2	11	1638	"2005.ix.25"
"902"	"Platygaster"	"sagana"	"Buhl, 1997"	4	1008	1741	"2006.vii.04"
"903"	"Platygaster"	"signata"	"(Förster, 1861)"	1	20	233	"2003.vi.25"
"904"	"Platygaster"	"signata"	"(Förster, 1861)"	1	6	370	"2003.vii.29"
"905"	"Platygaster"	"soederlundi"	"Buhl, 1998"	1	9	360	"2003.ix.01"
"906"	"Platygaster"	"soederlundi"	"Buhl, 1998"	1	10	398	"2003.vii.21"
"907"	"Platygaster"	"soederlundi"	"Buhl, 1998"	1	1001	1332	"2005.vii.02"
"908"	"Platygaster"	"soederlundi"	"Buhl, 1998"	1	1000	1359	"2005.viii.02"
"909"	"Platygaster"	"striatithorax"	"Buhl, 1994"	1	23	449	"2004.v.20"
"910"	"Platygaster"	"striatithorax"	"Buhl, 1994"	17	31	515	"2004.iv.14"
"911"	"Platygaster"	"striatithorax"	"Buhl, 1994"	1	3	796	"2004.iv.28"
"912"	"Platygaster"	"striatithorax"	"Buhl, 1994"	1	1005	1421	"2005.vii.30"
"913"	"Platygaster"	"subuliformis"	"Kieffer, 1926"	1	11	1638	"2005.ix.25"
"914"	"Platygaster"	"sylveni"	"Buhl, 2009"	1	3	796	"2004.iv.28"
"915"	"Platygaster"	"tengoei"	"Buhl, 2010"	17	1	79	"2003.vi.17"
"916"	"Platygaster"	"tisias"	"Walker, 1836"	1	22	1725	"2006.v.20"
"917"	"Platygaster"	"tuberosula"	"Kieffer, 1926"	6	20	233	"2003.vi.25"
"918"	"Platygaster"	"tuberosula"	"Kieffer, 1926"	1	22	778	"2004.vii.18"
"919"	"Platygaster"	"tuberosula"	"Kieffer, 1926"	2	11	1638	"2005.ix.25"
"920"	"Platygaster"	"tuberosula"	"Kieffer, 1926"	1	2003	2034	"2006.vi.29 "
"921"	"Platygaster"	"tubulosa"	"Brues, 1922"	1	1003	1389	"2005.vii.24"
"922"	"Platygaster"	"tubulosa"	"Brues, 1922"	1	8	1602	"2005.vi.20"
"923"	"Platygaster"	"tubulosa"	"Brues, 1922"	1	9	1612	"2005.viii.06"
"924"	"Platygaster"	"vintheri"	"Buhl, 1994"	1	3	795	"2004.i.28"
"925"	"Platygaster"	"vintheri"	"Buhl, 1994"	1	24	822	"2004.iii.25"
"926"	"Platygaster"	"vintheri"	"Buhl, 1994"	2	33	1078	"2004.v.30"
"927"	"Platygaster"	"vintheri"	"Buhl, 1994"	1	38	1443	"2005.v.24"
"928"	"Platygaster"	"vulgaris"	"Buhl, 1998"	1	10	408	"2004.v.13"
"929"	"Platygaster"	"vulgaris"	"Buhl, 1998"	1	42	650	"2004.v.21"
"930"	"Platygaster"	"vulgaris"	"Buhl, 1998"	1	52	736	"2004.v.28"
"931"	"Platygaster"	"vulgaris"	"Buhl, 1998"	1	11	1638	"2005.ix.25"
"932"	"Platystasius"	"transversus"	"(Thomson, 1859)"	1	10	397	"2003.vii.08"
"933"	"Platystasius"	"transversus"	"(Thomson, 1859)"	1	3	798	"2004.vi.21"
"934"	"Platystasius"	"transversus"	"(Thomson, 1859)"	1	42	1166	"2004.vii.04"
"935"	"Platystasius"	"sp."	"Nixon, 1937"	4	4	88	"2003.vii.02"
"936"	"Pseudaphanomerus"	"hyalinatus"	"Szelenyi, 1941"	8	6	370	"2003.vii.29"
"937"	"Pseudaphanomerus"	"hyalinatus"	"Szelenyi, 1941"	3	6	371	"2003.viii.12"
"938"	"Synopeas"	"anderssoni"	"Buhl, 2013"	4	26	1684	"2004.viii.26"
"939"	"Synopeas"	"bohemani"	"Buhl, 1998"	3	56	199	"2003.viii.01"
"940"	"Synopeas"	"bohemani"	"Buhl, 1998"	1	24	817	"2003.vii.15"
"941"	"Synopeas"	"bohemani"	"Buhl, 1998"	1	31	1547	"2005.vii.15"
"942"	"Synopeas"	"breve"	"Buhl, 1998"	3	12	175	"2003.vii.20"
"943"	"Synopeas"	"breve"	"Buhl, 1998"	1	53	189	"2003.ix.01"
"944"	"Synopeas"	"breve"	"Buhl, 1998"	2	54	191	"2003.viii.01"
"945"	"Synopeas"	"breve"	"Buhl, 1998"	1	54	192	"2003.viii.18"
"946"	"Synopeas"	"breve"	"Buhl, 1998"	1	54	193	"2003.ix.01"
"947"	"Synopeas"	"breve"	"Buhl, 1998"	1	56	199	"2003.viii.01"
"948"	"Synopeas"	"breve"	"Buhl, 1998"	1	56	202	"2003.ix.22"
"949"	"Synopeas"	"breve"	"Buhl, 1998"	2	57	203	"2003.viii.01"
"950"	"Synopeas"	"breve"	"Buhl, 1998"	1	58	207	"2003.viii.01"
"951"	"Synopeas"	"breve"	"Buhl, 1998"	1	59	211	"2003.viii.01"
"952"	"Synopeas"	"breve"	"Buhl, 1998"	1	61	220	"2003.viii.18"
"953"	"Synopeas"	"breve"	"Buhl, 1998"	1	21	242	"2003.ix.04"
"954"	"Synopeas"	"breve"	"Buhl, 1998"	1	39	607	"2003.ix.23"
"955"	"Synopeas"	"breve"	"Buhl, 1998"	1	3	800	"2004.viii.11"
"956"	"Synopeas"	"breve"	"Buhl, 1998"	1	4	811	"2004.viii.11"
"957"	"Synopeas"	"breve"	"Buhl, 1998"	1	43	1171	"2004.vii.28"
"958"	"Synopeas"	"breve"	"Buhl, 1998"	3	43	1172	"2004.viii.11"
"959"	"Synopeas"	"breve"	"Buhl, 1998"	6	48	1209	"2004.vii.29"
"960"	"Synopeas"	"breve"	"Buhl, 1998"	1	58	1285	"2004.ix.24"
"961"	"Synopeas"	"breve"	"Buhl, 1998"	3	61	1302	"2004.vii.23"
"962"	"Synopeas"	"breve"	"Buhl, 1998"	1	1001	1361	"2005.viii.24"
"963"	"Synopeas"	"breve"	"Buhl, 1998"	3	1002	1380	"2005.viii.24"
"964"	"Synopeas"	"breve"	"Buhl, 1998"	1	1008	1741	"2006.vii.04"
"965"	"Synopeas"	"breve"	"Buhl, 1998"	5	4	1849	"2005.vii.22"
"966"	"Synopeas"	"breve"	"Buhl, 1998"	1	41	1886	"2005.ix.01"
"967"	"Synopeas"	"breve"	"Buhl, 1998"	8	43	1911	"2005.viii.10"
"968"	"Synopeas"	"breve"	"Buhl, 1998"	18	49	2062	" 2003.vii.21"
"969"	"Synopeas"	"chica"	"Buhl, 2004"	2	21	240	"2003.viii.01"
"970"	"Synopeas"	"chica"	"Buhl, 2004"	1	21	241	"2003.viii.25"
"971"	"Synopeas"	"chica"	"Buhl, 2004"	1	24	817	"2003.vii.15"
"972"	"Synopeas"	"chica"	"Buhl, 2004"	3	24	818	"2003.viii.01"
"973"	"Synopeas"	"chica"	"Buhl, 2004"	1	24	820	"2003.ix.13"
"974"	"Synopeas"	"chica"	"Buhl, 2004"	1	24	1310	"2004.vii.22"
"975"	"Synopeas"	"chica"	"Buhl, 2004"	1	1008	1746	"2006.viii.08"
"976"	"Synopeas"	"chica"	"Buhl, 2004"	3	1008	2000	"2006.ix.05"
"977"	"Synopeas"	"ciliatum"	"Thomson, 1859"	1	52	184	"2003.viii.18"
"978"	"Synopeas"	"ciliatum"	"Thomson, 1859"	2	54	191	"2003.viii.01"
"979"	"Synopeas"	"ciliatum"	"Thomson, 1859"	2	54	192	"2003.viii.18"
"980"	"Synopeas"	"ciliatum"	"Thomson, 1859"	1	54	193	"2003.ix.01"
"981"	"Synopeas"	"ciliatum"	"Thomson, 1859"	1	56	199	"2003.viii.01"
"982"	"Synopeas"	"ciliatum"	"Thomson, 1859"	3	56	200	"2003.viii.18"
"983"	"Synopeas"	"ciliatum"	"Thomson, 1859"	1	59	211	"2003.viii.01"
"984"	"Synopeas"	"ciliatum"	"Thomson, 1859"	3	59	213	"2003.ix.01"
"985"	"Synopeas"	"ciliatum"	"Thomson, 1859"	2	60	216	"2003.viii.18"
"986"	"Synopeas"	"ciliatum"	"Thomson, 1859"	1	60	217	"2003.ix.01"
"987"	"Synopeas"	"ciliatum"	"Thomson, 1859"	1	10	397	"2003.vii.08"
"988"	"Synopeas"	"ciliatum"	"Thomson, 1859"	3	10	399	"2003.viii.04"
"989"	"Synopeas"	"ciliatum"	"Thomson, 1859"	1	10	400	"2003.viii.26"
"990"	"Synopeas"	"ciliatum"	"Thomson, 1859"	2	34	547	"2003.viii.20"
"991"	"Synopeas"	"ciliatum"	"Thomson, 1859"	1	24	817	"2003.vii.15"
"992"	"Synopeas"	"ciliatum"	"Thomson, 1859"	1	1001	1366	"2005.ix.12"
"993"	"Synopeas"	"ciliatum"	"Thomson, 1859"	1	13	1641	"2005.v.28"
"994"	"Synopeas"	"ciliatum"	"Thomson, 1859"	1	1008	1746	"2006.viii.08"
"995"	"Synopeas"	"convexum"	"Thomson, 1859"	1	1000	1362	"2005.viii.24"
