"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"891"	"Megaselia"	"spinosipes"	"n. sp."	1	37	831	"2004.v.20"
"892"	"Megaselia"	"spinosipes"	"n. sp."	1	37	831	"2004.v.20"
"893"	"Megaselia"	"spinosipes"	"n. sp."	2	37	831	"2004.v.20"
"894"	"Megaselia"	"spinosipes"	"n. sp."	1	1001	1329	"2005.vi.04"
"895"	"Megaselia"	"spinosipes"	"n. sp."	1	1001	1329	"2005.vi.04"
"896"	"Megaselia"	"spinosipes"	"n. sp."	1	1001	1329	"2005.vi.04"
"897"	"Megaselia"	"spinosipes"	"n. sp."	1	9	1607	"2005.v.15"
"898"	"Megaselia"	"spinosipes"	"n. sp."	1	10	396	"2003.vi.23"
"899"	"Megaselia"	"spinosipes"	"n. sp."	1	10	396	"2003.vi.23"
"900"	"Megaselia"	"spinosipes"	"n. sp."	1	10	396	"2003.vi.23"
"901"	"Megaselia"	"spinosipes"	"n. sp."	1	10	401	"2003.ix.16"
"902"	"Megaselia"	"spinosipes"	"n. sp."	1	18	94	"2003.viii.28"
"903"	"Megaselia"	"spinosipes"	"n. sp."	1	18	97	"2003.ix.30"
"904"	"Megaselia"	"spinosipes"	"n. sp."	3	18	97	"2003.ix.30"
"905"	"Megaselia"	"spinosipes"	"n. sp."	1	1008	1337	"2005.v.25"
"906"	"Megaselia"	"spinosipes"	"n. sp."	1	1008	1337	"2005.v.25"
"907"	"Megaselia"	"spinosipes"	"n. sp."	3	1008	1337	"2005.v.25"
"908"	"Megaselia"	"spinulosa"	"n. sp."	1	1008	1738	"2006.vi.16"
"909"	"Megaselia"	"spinulosa"	"n. sp."	1	1008	1741	"2006.vii.04"
"910"	"Megaselia"	"spinulosa"	"n. sp."	1	1008	1741	"2006.vii.04"
"911"	"Megaselia"	"spinulosa"	"n. sp."	1	1008	1741	"2006.vii.04"
"912"	"Megaselia"	"spinulosa"	"n. sp."	7	1008	1741	"2006.vii.04"
"913"	"Megaselia"	"spodiaca"	"n. sp."	1	1001	1329	"2005.vi.04"
"914"	"Megaselia"	"spodiaca"	"n. sp."	1	1001	1329	"2005.vi.04"
"915"	"Megaselia"	"spodiaca"	"n. sp."	1	54	193	"2003.ix.01"
"916"	"Megaselia"	"stichata"	"(Lundbeck, 1920)"	1	20	233	"2003.vi.25"
"917"	"Megaselia"	"stichata"	"(Lundbeck, 1920)"	6	20	233	"2003.vi.25"
"918"	"Megaselia"	"stichata"	"(Lundbeck, 1920)"	1	28	488	"2003.vii.08"
"919"	"Megaselia"	"stichata"	"(Lundbeck, 1920)"	1	28	488	"2003.vii.08"
"920"	"Megaselia"	"stichata"	"(Lundbeck, 1920)"	1	18	341	"2004.vi.30"
"921"	"Megaselia"	"stigmatica"	"(Schmitz, 1920)"	1	20	233	"2003.vi.25"
"922"	"Megaselia"	"stigmatica"	"(Schmitz, 1920)"	3	28	488	"2003.vii.08"
"923"	"Megaselia"	"striolata"	"Schmitz, 1940"	1	28	488	"2003.vii.08"
"924"	"Megaselia"	"striolata"	"Schmitz, 1940"	74	28	488	"2003.vii.08"
"925"	"Megaselia"	"striolata"	"Schmitz, 1940"	2	28	488	"2003.vii.08"
"926"	"Megaselia"	"striolata"	"Schmitz, 1940"	1	31	1062	"2004.viii.11"
"927"	"Megaselia"	"striolata"	"Schmitz, 1940"	1	57	751	"2003.xii.02"
"928"	"Megaselia"	"styloprocta"	"(Schmitz, 1921)"	1	18	338	"2004.v.30"
"929"	"Megaselia"	"styloprocta"	"(Schmitz, 1921)"	1	1008	1337	"2005.v.25"
"930"	"Megaselia"	"styloprocta"	"(Schmitz, 1921)"	1	1008	1733	"2006.v.06"
"931"	"Megaselia"	"styloprocta"	"(Schmitz, 1921)"	1	1008	1733	"2006.v.06"
"932"	"Megaselia"	"styloprocta"	"(Schmitz, 1921)"	5	1008	1733	"2006.v.06"
"933"	"Megaselia"	"styloprocta"	"(Schmitz, 1921)"	1	1008	1732	"2006.iv.30"
"934"	"Megaselia"	"styloprocta"	"(Schmitz, 1921)"	2	1008	1735	"2006.v.22"
"935"	"Megaselia"	"subcarpalis"	"(Lundbeck, 1920)"	1	21	238	"2003.vi.25"
"936"	"Megaselia"	"subcarpalis"	"(Lundbeck, 1920)"	1	21	238	"2003.vi.25"
"937"	"Megaselia"	"subcarpalis"	"(Lundbeck, 1920)"	1	37	1111	"2004.ix.08"
"938"	"Megaselia"	"subcarpalis"	"(Lundbeck, 1920)"	1	37	831	"2004.v.20"
"939"	"Megaselia"	"subcarpalis"	"(Lundbeck, 1920)"	2	1001	1329	"2005.vi.04"
"940"	"Megaselia"	"subcarpalis"	"(Lundbeck, 1920)"	1	57	203	"2003.viii.01"
"941"	"Megaselia"	"subcarpalis"	"(Lundbeck, 1920)"	2	9	1610	"2005.vi.24"
"942"	"Megaselia"	"subcarpalis"	"(Lundbeck, 1920)"	1	9	1610	"2005.vi.24"
"943"	"Megaselia"	"subcarpalis"	"(Lundbeck, 1920)"	1	18	730	"2004.ix.10"
"944"	"Megaselia"	"subcarpalis"	"(Lundbeck, 1920)"	2	18	731	"2004.ix.20"
"945"	"Megaselia"	"subcarpalis"	"(Lundbeck, 1920)"	2	1008	1738	"2006.vi.16"
"946"	"Megaselia"	"subcarpalis"	"(Lundbeck, 1920)"	1	1008	1741	"2006.vii.04"
"947"	"Megaselia"	"subconvexa"	"(Lundbeck, 1920)"	2	37	831	"2004.v.20"
"948"	"Megaselia"	"subfraudulenta"	"Schmitz, 1933"	1	18	338	"2004.v.30"
"949"	"Megaselia"	"subnitida"	"Lundbeck"	2	21	238	"2003.vi.25"
"950"	"Megaselia"	"subnitida"	"Lundbeck"	1	31	515	"2004.iv.14"
"951"	"Megaselia"	"subnitida"	"Lundbeck"	1	37	831	"2004.v.20"
"952"	"Megaselia"	"subnitida"	"Lundbeck"	2	59	211	"2003.viii.01"
"953"	"Megaselia"	"subnitida"	"Lundbeck"	2	59	211	"2003.viii.01"
"954"	"Megaselia"	"subnitida"	"Lundbeck"	18	57	751	"2003.xii.02"
"955"	"Megaselia"	"subnitida"	"Lundbeck"	2	57	203	"2003.viii.01"
"956"	"Megaselia"	"subnitida"	"Lundbeck"	1	9	1607	"2005.v.15"
"957"	"Megaselia"	"subnitida"	"Lundbeck"	2	9	1610	"2005.vi.24"
"958"	"Megaselia"	"subnitida"	"Lundbeck"	31	10	407	"2004.iv.15"
"959"	"Megaselia"	"subnitida"	"Lundbeck"	1	10	407	"2004.iv.15"
"960"	"Megaselia"	"subnitida"	"Lundbeck"	4	10	396	"2003.vi.23"
"961"	"Megaselia"	"subnitida"	"Lundbeck"	2	18	66	"2003.vi.25"
"962"	"Megaselia"	"subnitida"	"Lundbeck"	1	18	67	"2003.vii.06"
"963"	"Megaselia"	"subnitida"	"Lundbeck"	1	18	68	"2003.vii.11"
"964"	"Megaselia"	"subnitida"	"Lundbeck"	2	18	72	"2003.vii.17"
"965"	"Megaselia"	"subnitida"	"Lundbeck"	1	18	75	"2003.viii.04"
"966"	"Megaselia"	"subnitida"	"Lundbeck"	1	18	91	"2003.viii.10"
"967"	"Megaselia"	"subnitida"	"Lundbeck"	1	18	92	"2003.viii.16"
"968"	"Megaselia"	"subnitida"	"Lundbeck"	1	18	342	"2004.vii.10"
"969"	"Megaselia"	"subnitida"	"Lundbeck"	1	1008	1733	"2006.v.06"
"970"	"Megaselia"	"subnitida"	"Lundbeck"	1	1008	1733	"2006.v.06"
"971"	"Megaselia"	"subnitida"	"Lundbeck"	1	1008	1736	"2006.vi.01"
"972"	"Megaselia"	"subnitida"	"Lundbeck"	1	1008	1738	"2006.vi.16"
"973"	"Megaselia"	"subpalpalis"	"(Lundbeck, 1920)"	1	44	1187	"2004.vii.25"
"974"	"Megaselia"	"subpalpalis"	"(Lundbeck, 1920)"	1	10	401	"2003.ix.16"
"975"	"Megaselia"	"subpalpalis"	"(Lundbeck, 1920)"	1	18	730	"2004.ix.10"
"976"	"Megaselia"	"subpalpalis"	"(Lundbeck, 1920)"	1	18	733	"2004.x.15"
"977"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	3	31	1062	"2004.viii.11"
"978"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	7	31	1063	"2004.viii.22"
"979"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	3	37	831	"2004.v.20"
"980"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	9	1001	1329	"2005.vi.04"
"981"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	1	1001	1329	"2005.vi.04"
"982"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	1	1001	1329	"2005.vi.04"
"983"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	1	9	1610	"2005.vi.24"
"984"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	3	9	1610	"2005.vi.24"
"985"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	5	10	401	"2003.ix.16"
"986"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	1	18	94	"2003.viii.28"
"987"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	4	18	339	"2004.vi.10"
"988"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	1	18	340	"2004.vi.20"
"989"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	3	18	341	"2004.vi.30"
"990"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	6	18	344	"2004.vii.30"
"991"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	2	18	345	"2004.viii.10"
"992"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	3	18	346	"2004.viii.20"
"993"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	4	18	729	"2004.viii.30"
"994"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	1	18	730	"2004.ix.10"
"995"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	3	18	731	"2004.ix.20"
"996"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	1	18	732	"2004.ix.30"
"997"	"Megaselia"	"subpleuralis"	"(Wood, 1909)"	1	1008	1745	"2006.vii.28"
"998"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	13	1646	"2005.vii.26"
"999"	"Megaselia"	"subtumida"	"(Wood, 1909)"	4	21	238	"2003.vi.25"
"1000"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	21	238	"2003.vi.25"
"1001"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	21	238	"2003.vi.25"
"1002"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	21	238	"2003.vi.25"
"1003"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	21	238	"2003.vi.25"
"1004"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	21	240	"2003.viii.01"
"1005"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	21	240	"2003.viii.01"
"1006"	"Megaselia"	"subtumida"	"(Wood, 1909)"	13	31	1061	"2004.vii.30"
"1007"	"Megaselia"	"subtumida"	"(Wood, 1909)"	7	31	1061	"2004.vii.30"
"1008"	"Megaselia"	"subtumida"	"(Wood, 1909)"	4	31	1062	"2004.viii.11"
"1009"	"Megaselia"	"subtumida"	"(Wood, 1909)"	3	31	1062	"2004.viii.11"
"1010"	"Megaselia"	"subtumida"	"(Wood, 1909)"	2	37	1111	"2004.ix.08"
"1011"	"Megaselia"	"subtumida"	"(Wood, 1909)"	2	37	1111	"2004.ix.08"
"1012"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	44	1188	"2004.viii.09"
"1013"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	44	1188	"2004.viii.09"
"1014"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	44	1188	"2004.viii.09"
"1015"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	44	1188	"2004.viii.09"
"1016"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	44	1187	"2004.vii.25"
"1017"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	44	1187	"2004.vii.25"
"1018"	"Megaselia"	"subtumida"	"(Wood, 1909)"	6	44	1187	"2004.vii.25"
"1019"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	44	1187	"2004.vii.25"
"1020"	"Megaselia"	"subtumida"	"(Wood, 1909)"	19	9	1607	"2005.v.15"
"1021"	"Megaselia"	"subtumida"	"(Wood, 1909)"	8	9	1610	"2005.vi.24"
"1022"	"Megaselia"	"subtumida"	"(Wood, 1909)"	2	9	1607	"2005.v.15"
"1023"	"Megaselia"	"subtumida"	"(Wood, 1909)"	2	9	1610	"2005.vi.24"
"1024"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	10	407	"2004.iv.15"
"1025"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	10	407	"2004.iv.15"
"1026"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	10	407	"2004.iv.15"
"1027"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	10	407	"2004.iv.15"
"1028"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	10	407	"2004.iv.15"
"1029"	"Megaselia"	"subtumida"	"(Wood, 1909)"	17	10	407	"2004.iv.15"
"1030"	"Megaselia"	"subtumida"	"(Wood, 1909)"	2	10	407	"2004.iv.15"
"1031"	"Megaselia"	"subtumida"	"(Wood, 1909)"	6	10	396	"2003.vi.23"
"1032"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	10	396	"2003.vi.23"
"1033"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	10	401	"2003.ix.16"
"1034"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	10	401	"2003.ix.16"
"1035"	"Megaselia"	"subtumida"	"(Wood, 1909)"	5	1008	1027	"2005.iv.20"
"1036"	"Megaselia"	"subtumida"	"(Wood, 1909)"	3	1008	1027	"2005.iv.20"
"1037"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1028	"2005.iv.25"
"1038"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1028	"2005.iv.25"
"1039"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1028	"2005.iv.25"
"1040"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1028	"2005.iv.25"
"1041"	"Megaselia"	"subtumida"	"(Wood, 1909)"	31	1008	1028	"2005.iv.25"
"1042"	"Megaselia"	"subtumida"	"(Wood, 1909)"	8	1008	1028	"2005.iv.25"
"1043"	"Megaselia"	"subtumida"	"(Wood, 1909)"	31	1008	1029	"2005.iv.30"
"1044"	"Megaselia"	"subtumida"	"(Wood, 1909)"	5	1008	1029	"2005.iv.30"
"1045"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1030	"2005.v.05"
"1046"	"Megaselia"	"subtumida"	"(Wood, 1909)"	13	1008	1030	"2005.v.05"
"1047"	"Megaselia"	"subtumida"	"(Wood, 1909)"	4	1008	1030	"2005.v.05"
"1048"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1031	"2005.v.10"
"1049"	"Megaselia"	"subtumida"	"(Wood, 1909)"	11	1008	1031	"2005.v.10"
"1050"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1031	"2005.v.10"
"1051"	"Megaselia"	"subtumida"	"(Wood, 1909)"	6	1008	1032	"2005.v.15"
"1052"	"Megaselia"	"subtumida"	"(Wood, 1909)"	2	1008	1032	"2005.v.15"
"1053"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1733	"2006.v.06"
"1054"	"Megaselia"	"subtumida"	"(Wood, 1909)"	2	1008	1733	"2006.v.06"
"1055"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1745	"2006.vii.28"
"1056"	"Megaselia"	"subtumida"	"(Wood, 1909)"	7	1008	1732	"2006.iv.30"
"1057"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1734	"2006.v.12"
"1058"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1734	"2006.v.12"
"1059"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1738	"2006.vi.16"
"1060"	"Megaselia"	"subtumida"	"(Wood, 1909)"	1	1008	1738	"2006.vi.16"
"1061"	"Megaselia"	"superciliata"	"(Wood, 1910)"	2	1001	1329	"2005.vi.04"
"1062"	"Megaselia"	"superciliata"	"(Wood, 1910)"	1	10	407	"2004.iv.15"
"1063"	"Megaselia"	"superciliata"	"(Wood, 1910)"	1	10	407	"2004.iv.15"
"1064"	"Megaselia"	"superciliata"	"(Wood, 1910)"	2	10	396	"2003.vi.23"
"1065"	"Megaselia"	"superciliata"	"(Wood, 1910)"	1	10	396	"2003.vi.23"
"1066"	"Megaselia"	"superciliata"	"(Wood, 1910)"	3	1008	1027	"2005.iv.20"
"1067"	"Megaselia"	"superciliata"	"(Wood, 1910)"	1	1008	1028	"2005.iv.25"
"1068"	"Megaselia"	"superciliata"	"(Wood, 1910)"	6	1008	1028	"2005.iv.25"
"1069"	"Megaselia"	"superciliata"	"(Wood, 1910)"	1	1008	1031	"2005.v.10"
"1070"	"Megaselia"	"superciliata"	"(Wood, 1910)"	3	1008	1032	"2005.v.15"
"1071"	"Megaselia"	"superciliata"	"(Wood, 1910)"	2	1008	1336	"2005.v.20"
"1072"	"Megaselia"	"superciliata"	"(Wood, 1910)"	1	1008	1336	"2005.v.20"
"1073"	"Megaselia"	"superciliata"	"(Wood, 1910)"	1	1008	1337	"2005.v.25"
"1074"	"Megaselia"	"superciliata"	"(Wood, 1910)"	1	1008	1337	"2005.v.25"
"1075"	"Megaselia"	"superciliata"	"(Wood, 1910)"	1	1008	1733	"2006.v.06"
"1076"	"Megaselia"	"supporta"	"n. sp."	1	57	751	"2003.xii.02"
"1077"	"Megaselia"	"supporta"	"n. sp."	4	10	407	"2004.iv.15"
"1078"	"Megaselia"	"supporta"	"n. sp."	1	18	332	"2004.iii.30"
"1079"	"Megaselia"	"supporta"	"n. sp."	2	1008	1028	"2005.iv.25"
"1080"	"Megaselia"	"supra-errata"	"n. sp."	1	1008	1738	"2006.vi.16"
"1081"	"Megaselia"	"supra-nigriceps"	"n. sp."	1	44	1188	"2004.viii.09"
"1082"	"Megaselia"	"supra-nigriceps"	"n. sp."	1	44	1188	"2004.viii.09"
"1083"	"Megaselia"	"supra-nigriceps"	"n. sp."	3	44	1188	"2004.viii.09"
"1084"	"Megaselia"	"supracostalis"	"n. sp."	1	18	66	"2003.vi.25"
"1085"	"Megaselia"	"surdifrons"	"(Wood, 1909)"	1	37	1111	"2004.ix.08"
"1086"	"Megaselia"	"surdifrons"	"(Wood, 1909)"	1	1001	1329	"2005.vi.04"
"1087"	"Megaselia"	"surdifrons"	"(Wood, 1909)"	14	1001	1329	"2005.vi.04"
"1088"	"Megaselia"	"surdifrons"	"(Wood, 1909)"	1	9	1610	"2005.vi.24"
"1089"	"Megaselia"	"sursilonga"	"n. sp."	1	37	831	"2004.v.20"
"1090"	"Megaselia"	"sursipes"	"n. sp."	1	1008	1733	"2006.v.06"
"1091"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	3	13	1646	"2005.vii.26"
"1092"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	13	1646	"2005.vii.26"
"1093"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	21	240	"2003.viii.01"
"1094"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	31	1061	"2004.vii.30"
"1095"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	31	1062	"2004.viii.11"
"1096"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	2	31	1063	"2004.viii.22"
"1097"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	9	37	1111	"2004.ix.08"
"1098"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	37	831	"2004.v.20"
"1099"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	3	49	709	"2003.viii.22"
"1100"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	49	709	"2003.viii.22"
"1101"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	6	1001	1329	"2005.vi.04"
"1102"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	1001	1329	"2005.vi.04"
"1103"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	1001	1329	"2005.vi.04"
"1104"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	54	193	"2003.ix.01"
"1105"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	54	193	"2003.ix.01"
"1106"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	2	54	193	"2003.ix.01"
"1107"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	2	57	203	"2003.viii.01"
"1108"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	9	1610	"2005.vi.24"
"1109"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	9	1610	"2005.vi.24"
"1110"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	10	396	"2003.vi.23"
"1111"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	9	10	396	"2003.vi.23"
"1112"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	10	401	"2003.ix.16"
"1113"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	10	401	"2003.ix.16"
"1114"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	10	401	"2003.ix.16"
"1115"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	18	95	"2003.ix.10"
"1116"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	18	339	"2004.vi.10"
"1117"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	18	341	"2004.vi.30"
"1118"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	18	342	"2004.vii.10"
"1119"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	2	18	729	"2004.viii.30"
"1120"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	18	729	"2004.viii.30"
"1121"	"Megaselia"	"sylvatica"	"(Wood, 1909)"	1	18	730	"2004.ix.10"
"1122"	"Megaselia"	"tama"	"Schmitz, 1926"	12	28	488	"2003.vii.08"
"1123"	"Megaselia"	"tama"	"Schmitz, 1926"	1	31	1062	"2004.viii.11"
"1124"	"Megaselia"	"tama"	"Schmitz, 1926"	4	9	1607	"2005.v.15"
"1125"	"Megaselia"	"tama"	"Schmitz, 1926"	1	9	1610	"2005.vi.24"
"1126"	"Megaselia"	"tama"	"Schmitz, 1926"	1	10	407	"2004.iv.15"
"1127"	"Megaselia"	"tama"	"Schmitz, 1926"	2	10	407	"2004.iv.15"
"1128"	"Megaselia"	"tama"	"Schmitz, 1926"	1	1008	1029	"2005.iv.30"
"1129"	"Megaselia"	"tama"	"Schmitz, 1926"	1	1008	1029	"2005.iv.30"
"1130"	"Megaselia"	"tama"	"Schmitz, 1926"	1	1008	1735	"2006.v.22"
"1131"	"Megaselia"	"tama"	"Schmitz, 1926"	2	1008	1747	"2006.viii.19"
"1132"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	13	1646	"2005.vii.26"
"1133"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	21	238	"2003.vi.25"
"1134"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	21	238	"2003.vi.25"
"1135"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	5	20	233	"2003.vi.25"
"1136"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	8	20	233	"2003.vi.25"
"1137"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	5	28	488	"2003.vii.08"
"1138"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	28	488	"2003.vii.08"
"1139"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	37	831	"2004.v.20"
"1140"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	37	831	"2004.v.20"
"1141"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	37	831	"2004.v.20"
"1142"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	4	37	831	"2004.v.20"
"1143"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	14	1001	1329	"2005.vi.04"
"1144"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	6	57	751	"2003.xii.02"
"1145"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	8	57	203	"2003.viii.01"
"1146"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	57	203	"2003.viii.01"
"1147"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	4	57	203	"2003.viii.01"
"1148"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	9	1607	"2005.v.15"
"1149"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	9	1610	"2005.vi.24"
"1150"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	10	407	"2004.iv.15"
"1151"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	6	18	66	"2003.vi.25"
"1152"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	18	67	"2003.vii.06"
"1153"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	18	72	"2003.vii.17"
"1154"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	18	343	"2004.vii.20"
"1155"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	2	18	344	"2004.vii.30"
"1156"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	18	345	"2004.viii.10"
"1157"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	2	18	731	"2004.ix.20"
"1158"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	1008	1028	"2005.iv.25"
"1159"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	1008	1031	"2005.v.10"
"1160"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	4	1008	1336	"2005.v.20"
"1161"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	5	1008	1337	"2005.v.25"
"1162"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	1008	1337	"2005.v.25"
"1163"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	1008	1337	"2005.v.25"
"1164"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	1008	1733	"2006.v.06"
"1165"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	1008	1736	"2006.vi.01"
"1166"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	1008	1745	"2006.vii.28"
"1167"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	1008	1738	"2006.vi.16"
"1168"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	3	1008	1741	"2006.vii.04"
"1169"	"Megaselia"	"tarsalis"	"(Wood, 1910)"	1	1008	1741	"2006.vii.04"
"1170"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	21	238	"2003.vi.25"
"1171"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	21	238	"2003.vi.25"
"1172"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	2	37	831	"2004.v.20"
"1173"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	44	1188	"2004.viii.09"
"1174"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	44	1188	"2004.viii.09"
"1175"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	44	1187	"2004.vii.25"
"1176"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	44	1187	"2004.vii.25"
"1177"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	3	44	1187	"2004.vii.25"
"1178"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	15	1001	1329	"2005.vi.04"
