"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"864"	"Malthodes"	"fuscus"	"(Waltl, 1838)"	1	61	219	"2003.viii.01"
"865"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	61	219	"2003.viii.01"
"866"	"Megatoma"	"undata"	"(Linnaeus, 1758)"	1	2	786	"2004.vi.18"
"867"	"Megatoma"	"undata"	"(Linnaeus, 1758)"	2	3	795	"2004.i.28"
"868"	"Melanotus"	"castanipes"	"(Paykull, 1800)"	1	3	85	"2003.vii.02"
"869"	"Melanotus"	"villosus"	"(Geoffroy, 1785)"	1	3	796	"2004.iv.28"
"870"	"Melanotus"	"villosus"	"(Geoffroy, 1785)"	1	3	798	"2004.vi.21"
"871"	"Melanotus"	"villosus"	"(Geoffroy, 1785)"	5	4	88	"2003.vii.02"
"872"	"Melanotus"	"castanipes"	"(Paykull, 1800)"	5	4	88	"2003.vii.02"
"873"	"Melanotus"	"sp."	"Eschscholtz, 1829"	2	4	89	"2003.vii.21"
"874"	"Melanotus"	"castanipes"	"(Paykull, 1800)"	5	4	807	"2004.iv.28"
"875"	"Meligethes"	"aeneus"	"(Fabricius, 1775)"	1	22	774	"2004.iii.30"
"876"	"Meligethes"	"nigrescens"	"Stephens, 1830"	4	22	775	"2004.v.01"
"877"	"Meloe"	"proscarabaeus"	"Linnaeus, 1758"	1	22	774	"2004.iii.30"
"878"	"Micrambe"	"abietis"	"(Paykull, 1798)"	1	2	786	"2004.vi.18"
"879"	"Micrambe"	"abietis"	"(Paykull, 1798)"	2	3	795	"2004.i.28"
"880"	"Micrambe"	"abietis"	"(Paykull, 1798)"	1	3	802	"2004.ix.22"
"881"	"Micrambe"	"abietis"	"(Paykull, 1798)"	1	4	88	"2003.vii.02"
"882"	"Micrambe"	"abietis"	"(Paykull, 1798)"	4	4	89	"2003.vii.21"
"883"	"Micrambe"	"abietis"	"(Paykull, 1798)"	1	4	114	"2003.viii.04"
"884"	"Micrambe"	"abietis"	"(Paykull, 1798)"	1	4	225	"2003.ix.25"
"885"	"Micrambe"	"abietis"	"(Paykull, 1798)"	17	4	806	"2004.i.28"
"886"	"Micrambe"	"abietis"	"(Paykull, 1798)"	1	4	807	"2004.iv.28"
"887"	"Micrambe"	"abietis"	"(Paykull, 1798)"	1	4	811	"2004.viii.11"
"888"	"Micrambe"	"abietis"	"(Paykull, 1798)"	1	52	183	"2003.viii.01"
"889"	"Micrambe"	"abietis"	"(Paykull, 1798)"	2	55	195	"2003.viii.01"
"890"	"Micrambe"	"abietis"	"(Paykull, 1798)"	1	60	760	"2003.xii.02"
"891"	"Micrelus"	"ericae"	"(Gyllenhal, 1813)"	3	2	787	"2004.vi.21"
"892"	"Micrelus"	"ericae"	"(Gyllenhal, 1813)"	1	2	788	"2004.vii.20"
"893"	"Micrelus"	"ericae"	"(Gyllenhal, 1813)"	2	3	85	"2003.vii.02"
"894"	"Micrelus"	"ericae"	"(Gyllenhal, 1813)"	2	3	798	"2004.vi.21"
"895"	"Micrelus"	"ericae"	"(Gyllenhal, 1813)"	3	3	799	"2004.vii.20"
"896"	"Microrhagus"	"pygmaeus"	"(Fabricius, 1792)"	1	1	308	"2003.vii.11"
"897"	"Mycetina"	"cruciata"	"(Schaller, 1783)"	1	3	85	"2003.vii.02"
"898"	"Mycetina"	"cruciata"	"(Schaller, 1783)"	1	4	114	"2003.viii.04"
"899"	"Mycetoporus"	"sp."	"Mannerheim, 1830"	1	1	316	" 2004.v.28"
"900"	"Mycetoporus"	"lepidus"	"(Gravenhorst, 1806)"	1	3	798	"2004.vi.21"
"901"	"Mycetoporus"	"lepidus"	"(Gravenhorst, 1806)"	1	4	114	"2003.viii.04"
"902"	"Mycetoporus"	"punctus"	"(Gravenhorst, 1806)"	1	4	806	"2004.i.28"
"903"	"Myllaena"	"sp."	"Erichson, 1837"	1	2	786	"2004.vi.18"
"904"	"Myllaena"	"sp."	"Erichson, 1837"	1	2	787	"2004.vi.21"
"905"	"Myllaena"	"sp."	"Erichson, 1837"	1	2	789	"2004.viii.11"
"906"	"Myzia"	"oblongoguttata"	"(Linnaeus, 1758)"	2	3	798	"2004.vi.21"
"907"	"Neuraphes"	"angulatus"	"(Müller & Kunze, 1822)"	1	21	241	"2003.viii.25"
"908"	"Nicrophorus"	"vespilloides"	"Herbst, 1783"	1	4	114	"2003.viii.04"
"909"	"Nicrophorus"	"investigator"	"Zetterstedt, 1824"	1	54	740	"2003.x.14"
"910"	"Notiophilus"	"biguttatus"	"(Fabricius, 1779)"	1	1	316	" 2004.v.28"
"911"	"Nudobius"	"lentus"	"(Gravenhorst, 1806)"	1	61	763	"2004.v.28"
"912"	"Oedemera"	"femorata"	"(Scopoli, 1763)"	1	22	776	"2004.vi.01"
"913"	"Oenopia"	"conglobata"	"(Linnaeus, 1758)"	1	1	314	"2004.iii.28"
"914"	"Oiceoptoma"	"thoracicum"	"(Linnaeus, 1758)"	1	4	114	"2003.viii.04"
"915"	"Olibrus"	"corticalis"	"(Panzer, 1797)"	1	22	775	"2004.v.01"
"916"	"Omalium"	"caesum"	"Gravenhorst, 1806"	1	58	753	"2003.xii.02"
"917"	"Omphalapion"	"hookerorum"	"(Kirby, 1808)"	1	1	79	"2003.vi.17"
"918"	"Orchesia"	"undulata"	"Kraatz, 1853"	1	1	316	" 2004.v.28"
"919"	"Orchesia"	"micans"	"(Panzer, 1793)"	1	2	784	"2003.xi.04"
"920"	"Orchesia"	"fasciata"	"(Illiger, 1798)"	1	3	798	"2004.vi.21"
"921"	"Orchestes"	"calceatus"	"(Germar, 1821)"	1	2	787	"2004.vi.21"
"922"	"Orchestes"	"calceatus"	"(Germar, 1821)"	1	2	788	"2004.vii.20"
"923"	"Othius"	"punctulatus"	"(Goeze, 1777)"	1	2	83	"2003.vii.21"
"924"	"Othius"	"punctulatus"	"(Goeze, 1777)"	1	4	813	"2004.ix.22"
"925"	"Otiorhynchus"	"scaber"	"(Linnaeus, 1758)"	1	4	88	"2003.vii.02"
"926"	"Otiorhynchus"	"scaber"	"(Linnaeus, 1758)"	2	4	806	"2004.i.28"
"927"	"Otiorhynchus"	"scaber"	"(Linnaeus, 1758)"	1	4	807	"2004.iv.28"
"928"	"Oxymirus"	"cursor"	"(Linnaeus, 1758)"	1	3	798	"2004.vi.21"
"929"	"Oxymirus"	"cursor"	"(Linnaeus, 1758)"	1	4	89	"2003.vii.21"
"930"	"Oxypoda"	"sp."	"Mannerheim, 1830"	1	3	795	"2004.i.28"
"931"	"Oxypoda"	"sp."	"Mannerheim, 1830"	1	61	762	"2003.xii.02"
"932"	"Oxystoma"	"craccae"	"(Linnaeus, 1767)"	1	1	309	"2003.viii.04"
"933"	"Oxystoma"	"cerdo"	"(Gerstaecker, 1854)"	1	54	191	"2003.viii.01"
"934"	"Paraphotistus"	"impressus"	"(Fabricius, 1792)"	1	2	83	"2003.vii.21"
"935"	"Paraphotistus"	"impressus"	"(Fabricius, 1792)"	1	2	786	"2004.vi.18"
"936"	"Paraphotistus"	"impressus"	"(Fabricius, 1792)"	1	3	85	"2003.vii.02"
"937"	"Paraphotistus"	"impressus"	"(Fabricius, 1792)"	1	3	109	"2003.viii.04"
"938"	"Paraphotistus"	"impressus"	"(Fabricius, 1792)"	1	3	795	"2004.i.28"
"939"	"Paraphotistus"	"impressus"	"(Fabricius, 1792)"	1	3	796	"2004.iv.28"
"940"	"Paraphotistus"	"impressus"	"(Fabricius, 1792)"	1	3	798	"2004.vi.21"
"941"	"Paraphotistus"	"impressus"	"(Fabricius, 1792)"	1	3	800	"2004.viii.11"
"942"	"Paraphotistus"	"impressus"	"(Fabricius, 1792)"	1	4	114	"2003.viii.04"
"943"	"Paraphotistus"	"impressus"	"(Fabricius, 1792)"	1	4	806	"2004.i.28"
"944"	"Phaenops"	"formaneki"	"Jacobson, 1913"	1	2	788	"2004.vii.20"
"945"	"Phalacrus"	"fimetarius"	"(Fabricius, 1775)"	1	22	779	"2004.viii.01"
"946"	"Pheletes"	"aeneoniger"	"(De Geer, 1774)"	1	1	316	" 2004.v.28"
"947"	"Pheletes"	"aeneoniger"	"(De Geer, 1774)"	1	3	84	"2003.vi.08 "
"948"	"Pheletes"	"aeneoniger"	"(De Geer, 1774)"	1	3	795	"2004.i.28"
"949"	"Pheletes"	"aeneoniger"	"(De Geer, 1774)"	1	3	798	"2004.vi.21"
"950"	"Pheletes"	"aeneoniger"	"(De Geer, 1774)"	1	4	807	"2004.iv.28"
"951"	"Philhygra"	"sp."	"Mulsant & Rey, 1873"	1	4	114	"2003.viii.04"
"952"	"Philonthus"	"nigrita"	"(Gravenhorst, 1806)"	1	2	785	"2004.i.28"
"953"	"Philonthus"	"nigrita"	"(Gravenhorst, 1806)"	1	2	787	"2004.vi.21"
"954"	"Philonthus"	"politus"	"(Linnaeus, 1758)"	1	4	114	"2003.viii.04"
"955"	"Philonthus"	"nigrita"	"(Gravenhorst, 1806)"	1	4	807	"2004.iv.28"
"956"	"Philonthus"	"jurgans"	"Tottenham, 1937"	1	22	281	"2003.xi.25"
"957"	"Philonthus"	"carbonarius"	"(Gravenhorst, 1802)"	1	55	197	"2003.ix.01"
"958"	"Philonthus"	"varians"	"(Paykull, 1789)"	1	59	211	"2003.viii.01"
"959"	"Philonthus"	"sp."	"Stephens, 1829"	1	59	757	"2003.xii.02"
"960"	"Philorhizus"	"sigma"	"(Rossi, 1790)"	1	3	798	"2004.vi.21"
"961"	"Phloeocharis"	"subtilissima"	"Mannerheim, 1830"	1	3	795	"2004.i.28"
"962"	"Phloeocharis"	"subtilissima"	"Mannerheim, 1830"	1	3	803	"2004.x.21"
"963"	"Phloeostiba"	"lapponica"	"(Zetterstedt, 1838)"	1	58	207	"2003.viii.01"
"964"	"Phloeostiba"	"lapponica"	"(Zetterstedt, 1838)"	1	61	219	"2003.viii.01"
"965"	"Phloeostiba"	"plana"	"(Paykull, 1792)"	1	61	221	"2003.ix.01"
"966"	"Phloeotribus"	"spinulosus"	"(Rey, 1883)"	1	4	807	"2004.iv.28"
"967"	"Phosphaenus"	"hemipterus"	"(Geoffroy, 1762)"	1	1	80	"2003.vii..02"
"968"	"Phratora"	"laticollis"	"(Suffrian, 1851)"	1	2	787	"2004.vi.21"
"969"	"Phratora"	"laticollis"	"(Suffrian, 1851)"	1	3	798	"2004.vi.21"
"970"	"Phyllobius"	"pyri"	"(Linnaeus, 1758)"	1	1	315	"2004.v.12"
"971"	"Phyllobius"	"pyri"	"(Linnaeus, 1758)"	1	1	316	" 2004.v.28"
"972"	"Phyllobius"	"oblongus"	"(Linnaeus, 1758)"	1	22	775	"2004.v.01"
"973"	"Phyllobius"	"oblongus"	"(Linnaeus, 1758)"	1	22	776	"2004.vi.01"
"974"	"Phyllodrepa"	"nigra"	"(Gravenhorst, 1806)"	1	1	310	"2003.viii.29"
"975"	"Phyllodrepa"	"nigra"	"(Gravenhorst, 1806)"	1	1	311	"2003.x.01"
"976"	"Phyllodrepa"	"nigra"	"(Gravenhorst, 1806)"	1	22	281	"2003.xi.25"
"977"	"Phyllodrepa"	"nigra"	"(Gravenhorst, 1806)"	1	52	183	"2003.viii.01"
"978"	"Phyllodrepa"	"nigra"	"(Gravenhorst, 1806)"	2	52	186	"2003.ix.22"
"979"	"Phyllotreta"	"vittula"	"(Redtenbacher, 1849)"	1	1	308	"2003.vii.11"
"980"	"Phyllotreta"	"nigripes"	"(Fabricius, 1775)"	1	1	310	"2003.viii.29"
"981"	"Phyllotreta"	"undulata"	"Kutschera, 1860"	1	1	310	"2003.viii.29"
"982"	"Phyllotreta"	"undulata"	"Kutschera, 1860"	1	1	314	"2004.iii.28"
"983"	"Phyllotreta"	"vittula"	"(Redtenbacher, 1849)"	1	1	314	"2004.iii.28"
"984"	"Phyllotreta"	"undulata"	"Kutschera, 1860"	1	1	315	"2004.v.12"
"985"	"Phyllotreta"	"undulata"	"Kutschera, 1860"	1	1	316	" 2004.v.28"
"986"	"Phyllotreta"	"undulata"	"Kutschera, 1860"	3	1	316	" 2004.v.28"
"987"	"Phyllotreta"	"undulata"	"Kutschera, 1860"	1	2	785	"2004.i.28"
"988"	"Phyllotreta"	"vittula"	"(Redtenbacher, 1849)"	1	2	785	"2004.i.28"
"989"	"Phyllotreta"	"undulata"	"Kutschera, 1860"	2	3	795	"2004.i.28"
"990"	"Phyllotreta"	"vittula"	"(Redtenbacher, 1849)"	2	3	795	"2004.i.28"
"991"	"Phyllotreta"	"undulata"	"Kutschera, 1860"	1	4	806	"2004.i.28"
"992"	"Phyllotreta"	"vittula"	"(Redtenbacher, 1849)"	1	4	806	"2004.i.28"
"993"	"Phyllotreta"	"vittula"	"(Redtenbacher, 1849)"	1	22	774	"2004.iii.30"
"994"	"Phyllotreta"	"astrachanica"	"Lopatin, 1977"	1	22	775	"2004.v.01"
"995"	"Phyllotreta"	"vittula"	"(Redtenbacher, 1849)"	2	22	779	"2004.viii.01"
"996"	"Pissodes"	"castaneus"	"(De Geer, 1775)"	2	2	785	"2004.i.28"
"997"	"Pissodes"	"castaneus"	"(De Geer, 1775)"	9	2	786	"2004.vi.18"
"998"	"Pissodes"	"castaneus"	"(De Geer, 1775)"	1	3	84	"2003.vi.08 "
"999"	"Pityogenes"	"bidentatus"	"(Herbst, 1783)"	1	3	798	"2004.vi.21"
"1000"	"Pityogenes"	"chalcographus"	"(Linnaeus, 1761)"	1	59	758	"2004.v.28"
"1001"	"Pityophthorus"	"glabratus"	"Eichhoff, 1878"	1	61	763	"2004.v.28"
"1002"	"Placusa"	"tachyporoides"	"(Waltl, 1838)"	1	1	310	"2003.viii.29"
"1003"	"Plateumaris"	"discolor"	"(Herbst, 1795)"	1	2	107	"2003.ix.25"
"1004"	"Plateumaris"	"discolor"	"(Herbst, 1795)"	2	2	784	"2003.xi.04"
"1005"	"Plateumaris"	"discolor"	"(Herbst, 1795)"	36	2	785	"2004.i.28"
"1006"	"Plateumaris"	"discolor"	"(Herbst, 1795)"	18	2	786	"2004.vi.18"
"1007"	"Plateumaris"	"discolor"	"(Herbst, 1795)"	7	2	787	"2004.vi.21"
"1008"	"Plateumaris"	"discolor"	"(Herbst, 1795)"	15	2	791	"2004.ix.22"
"1009"	"Plateumaris"	"discolor"	"(Herbst, 1795)"	2	4	814	"2004.x.21"
"1010"	"Plateumaris"	"discolor"	"(Herbst, 1795)"	2	53	189	"2003.ix.01"
"1011"	"Platycis"	"minutus"	"(Fabricius, 1787)"	1	4	811	"2004.viii.11"
"1012"	"Platycis"	"minutus"	"(Fabricius, 1787)"	2	52	183	"2003.viii.01"
"1013"	"Platycis"	"minutus"	"(Fabricius, 1787)"	1	55	195	"2003.viii.01"
"1014"	"Podabrus"	"alpinus"	"(Paykull, 1798)"	2	3	85	"2003.vii.02"
"1015"	"Podabrus"	"alpinus"	"(Paykull, 1798)"	1	4	88	"2003.vii.02"
"1016"	"Podabrus"	"alpinus"	"(Paykull, 1798)"	11	4	89	"2003.vii.21"
"1017"	"Podistra"	"schoenherri"	"(Dejean, 1837)"	1	3	85	"2003.vii.02"
"1018"	"Podistra"	"schoenherri"	"(Dejean, 1837)"	1	3	799	"2004.vii.20"
"1019"	"Podistra"	"schoenherri"	"(Dejean, 1837)"	1	4	88	"2003.vii.02"
"1020"	"Podistra"	"schoenherri"	"(Dejean, 1837)"	2	4	89	"2003.vii.21"
"1021"	"Pogonocherus"	"fasciculatus"	"(De Geer, 1775)"	1	3	799	"2004.vii.20"
"1022"	"Pogonocherus"	"decoratus"	"Fairmaire, 1855"	1	3	799	"2004.vii.20"
"1023"	"Pogonocherus"	"decoratus"	"Fairmaire, 1855"	1	3	800	"2004.viii.11"
"1024"	"Pogonocherus"	"decoratus"	"Fairmaire, 1855"	1	59	757	"2003.xii.02"
"1025"	"Pogonocherus"	"decoratus"	"Fairmaire, 1855"	1	59	758	"2004.v.28"
"1026"	"Polydrusus"	"pilosus"	"Gredler, 1866"	1	3	795	"2004.i.28"
"1027"	"Polydrusus"	"tereticollis"	"(DeGeer, 1775)"	1	4	88	"2003.vii.02"
"1028"	"Polydrusus"	"fulvicornis"	"(Fabricius, 1792)"	1	53	187	"2003.viii.01"
"1029"	"Polydrusus"	"fulvicornis"	"(Fabricius, 1792)"	159	54	191	"2003.viii.01"
"1030"	"Polydrusus"	"fulvicornis"	"(Fabricius, 1792)"	62	54	192	"2003.viii.18"
"1031"	"Polydrusus"	"tereticollis"	"(DeGeer, 1775)"	1	54	194	"2003.ix.22"
"1032"	"Polydrusus"	"fulvicornis"	"(Fabricius, 1792)"	25	54	740	"2003.x.14"
"1033"	"Polydrusus"	"fulvicornis"	"(Fabricius, 1792)"	1	60	215	"2003.viii.01"
"1034"	"Propylea"	"quatuordecimpunctata"	"(Linnaeus, 1758)"	2	2	785	"2004.i.28"
"1035"	"Propylea"	"quatuordecimpunctata"	"(Linnaeus, 1758)"	1	2	787	"2004.vi.21"
"1036"	"Propylea"	"quatuordecimpunctata"	"(Linnaeus, 1758)"	2	2	788	"2004.vii.20"
"1037"	"Propylea"	"quatuordecimpunctata"	"(Linnaeus, 1758)"	1	3	84	"2003.vi.08 "
"1038"	"Propylea"	"quatuordecimpunctata"	"(Linnaeus, 1758)"	1	4	89	"2003.vii.21"
"1039"	"Propylea"	"quatuordecimpunctata"	"(Linnaeus, 1758)"	1	22	775	"2004.v.01"
"1040"	"Propylea"	"quatuordecimpunctata"	"(Linnaeus, 1758)"	4	22	779	"2004.viii.01"
"1041"	"Prosternon"	"tessellatum"	"(Linnaeus, 1758)"	7	2	83	"2003.vii.21"
"1042"	"Prosternon"	"tessellatum"	"(Linnaeus, 1758)"	2	2	789	"2004.viii.11"
"1043"	"Prosternon"	"tessellatum"	"(Linnaeus, 1758)"	1	3	84	"2003.vi.08 "
"1044"	"Prosternon"	"tessellatum"	"(Linnaeus, 1758)"	1	3	85	"2003.vii.02"
"1045"	"Prosternon"	"tessellatum"	"(Linnaeus, 1758)"	2	3	796	"2004.iv.28"
"1046"	"Prosternon"	"tessellatum"	"(Linnaeus, 1758)"	1	3	798	"2004.vi.21"
"1047"	"Prosternon"	"tessellatum"	"(Linnaeus, 1758)"	3	3	799	"2004.vii.20"
"1048"	"Prosternon"	"tessellatum"	"(Linnaeus, 1758)"	2	3	800	"2004.viii.11"
"1049"	"Prosternon"	"tessellatum"	"(Linnaeus, 1758)"	1	4	89	"2003.vii.21"
"1050"	"Protapion"	"fulvipes"	"(Geoffroy, 1785)"	1	1	309	"2003.viii.04"
"1051"	"Proteinus"	"atomarius"	"Erichson, 1840"	1	4	114	"2003.viii.04"
"1052"	"Proteinus"	"sp."	"Latreille, 1797"	1	4	225	"2003.ix.25"
"1053"	"Proteinus"	"sp."	"Latreille, 1797"	1	54	191	"2003.viii.01"
"1054"	"Proteinus"	"sp."	"Latreille, 1797"	1	55	197	"2003.ix.01"
"1055"	"Proteinus"	"sp."	"Latreille, 1797"	1	61	220	"2003.viii.18"
"1056"	"Psylliodes"	"napi"	"(Fabricius, 1792)"	1	22	779	"2004.viii.01"
"1057"	"Psylliodes"	"napi"	"(Fabricius, 1792)"	1	22	781	"2004.ix.18"
"1058"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	1	1	79	"2003.vi.17"
"1059"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	1	1	80	"2003.vii..02"
"1060"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	1	1	308	"2003.vii.11"
"1061"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	2	2	83	"2003.vii.21"
"1062"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	1	2	784	"2003.xi.04"
"1063"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	2	2	787	"2004.vi.21"
"1064"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	1	3	84	"2003.vi.08 "
"1065"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	1	3	85	"2003.vii.02"
"1066"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	1	3	109	"2003.viii.04"
"1067"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	2	3	798	"2004.vi.21"
"1068"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	1	3	800	"2004.viii.11"
"1069"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	1	4	88	"2003.vii.02"
"1070"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	1	4	89	"2003.vii.21"
"1071"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	1	22	775	"2004.v.01"
"1072"	"Psyllobora"	"vigintiduopunctata"	"(Linnaeus, 1758)"	1	22	776	"2004.vi.01"
"1073"	"Pterostichus"	"rhaeticus"	"Heer, 1837"	1	2	791	"2004.ix.22"
"1074"	"Ptinomorphus"	"imperialis"	"(Linnaeus, 1767)"	1	1	79	"2003.vi.17"
"1075"	"Ptinomorphus"	"imperialis"	"(Linnaeus, 1767)"	2	1	315	"2004.v.12"
"1076"	"Ptinomorphus"	"imperialis"	"(Linnaeus, 1767)"	3	1	316	" 2004.v.28"
"1077"	"Ptinus"	"rufipes"	"Olivier, 1790"	9	1	79	"2003.vi.17"
"1078"	"Ptinus"	"rufipes"	"Olivier, 1790"	7	1	80	"2003.vii..02"
"1079"	"Ptinus"	"rufipes"	"Olivier, 1790"	1	1	308	"2003.vii.11"
"1080"	"Ptinus"	"fur"	"(Linnaeus, 1758)"	3	1	311	"2003.x.01"
"1081"	"Ptinus"	"fur"	"(Linnaeus, 1758)"	2	1	313	"2004.i.15"
"1082"	"Ptinus"	"subpillosus"	"Sturm, 1837"	5	1	314	"2004.iii.28"
"1083"	"Ptinus"	"fur"	"(Linnaeus, 1758)"	1	1	314	"2004.iii.28"
"1084"	"Ptinus"	"subpillosus"	"Sturm, 1837"	1	3	84	"2003.vi.08 "
"1085"	"Ptinus"	"subpillosus"	"Sturm, 1837"	2	3	795	"2004.i.28"
"1086"	"Ptinus"	"subpillosus"	"Sturm, 1837"	2	3	802	"2004.ix.22"
"1087"	"Ptinus"	"subpillosus"	"Sturm, 1837"	1	3	803	"2004.x.21"
"1088"	"Ptinus"	"subpillosus"	"Sturm, 1837"	1	4	807	"2004.iv.28"
"1089"	"Ptinus"	"subpillosus"	"Sturm, 1837"	2	4	813	"2004.ix.22"
"1090"	"Ptinus"	"rufipes"	"Olivier, 1790"	1	22	776	"2004.vi.01"
"1091"	"Ptinus"	"subpillosus"	"Sturm, 1837"	2	52	185	"2003.ix.01"
"1092"	"Ptinus"	"subpillosus"	"Sturm, 1837"	1	58	752	"2003.x.14"
"1093"	"Ptomaphagus"	"subvillosus"	"(Goeze, 1777)"	1	3	795	"2004.i.28"
"1094"	"Pyropterus"	"nigroruber"	"(De Geer, 1774)"	2	3	85	"2003.vii.02"
"1095"	"Pyropterus"	"nigroruber"	"(De Geer, 1774)"	7	4	89	"2003.vii.21"
"1096"	"Pytho"	"depressus"	"(Linnaeus, 1767)"	1	2	785	"2004.i.28"
"1097"	"Pytho"	"depressus"	"(Linnaeus, 1767)"	1	60	760	"2003.xii.02"
"1098"	"Quedius"	"maurus"	"(Sahlberg, 1830)"	1	1	308	"2003.vii.11"
"1099"	"Quedius"	"cruentus"	"(Olivier, 1795)"	2	1	308	"2003.vii.11"
"1100"	"Quedius"	"cruentus"	"(Olivier, 1795)"	1	1	309	"2003.viii.04"
"1101"	"Quedius"	"cruentus"	"(Olivier, 1795)"	1	1	310	"2003.viii.29"
"1102"	"Quedius"	"lucidulus"	"Erichson, 1839"	1	1	314	"2004.iii.28"
"1103"	"Quedius"	"xanthopus"	"Erichson, 1839"	2	4	88	"2003.vii.02"
"1104"	"Quedius"	"plagiatus"	"Mannerheim, 1843"	1	4	114	"2003.viii.04"
"1105"	"Quedius"	"xanthopus"	"Erichson, 1839"	1	4	813	"2004.ix.22"
"1106"	"Quedius"	"mesomelinus"	"(Marsham, 1802)"	1	22	774	"2004.iii.30"
"1107"	"Quedius"	"xanthopus"	"Erichson, 1839"	1	52	183	"2003.viii.01"
"1108"	"Quedius"	"xanthopus"	"Erichson, 1839"	1	52	184	"2003.viii.18"
"1109"	"Quedius"	"xanthopus"	"Erichson, 1839"	2	52	185	"2003.ix.01"
"1110"	"Quedius"	"xanthopus"	"Erichson, 1839"	1	55	196	"2003.viii.18"
"1111"	"Quedius"	"maurus"	"(Sahlberg, 1830)"	1	55	197	"2003.ix.01"
"1112"	"Quedius"	"maurus"	"(Sahlberg, 1830)"	4	58	209	"2003.ix.01"
"1113"	"Quedius"	"plagiatus"	"Mannerheim, 1843"	1	58	755	"2004.v.28"
"1114"	"Quedius"	"plagiatus"	"Mannerheim, 1843"	1	60	760	"2003.xii.02"
"1115"	"Rabdocerus"	"foveolatus"	"(Ljungh 1823)"	1	2	784	"2003.xi.04"
"1116"	"Rabdocerus"	"foveolatus"	"(Ljungh 1823)"	1	2	791	"2004.ix.22"
"1117"	"Rabdocerus"	"foveolatus"	"(Ljungh 1823)"	1	3	800	"2004.viii.11"
"1118"	"Rabdocerus"	"foveolatus"	"(Ljungh 1823)"	1	4	806	"2004.i.28"
"1119"	"Rabocerus"	"foveolatus"	"(Ljungh, 1823)"	1	54	192	"2003.viii.18"
"1120"	"Rabocerus"	"foveolatus"	"(Ljungh, 1823)"	1	54	740	"2003.x.14"
"1121"	"Rabocerus"	"foveolatus"	"(Ljungh, 1823)"	1	58	753	"2003.xii.02"
"1122"	"Rabocerus"	"foveolatus"	"(Ljungh, 1823)"	1	60	760	"2003.xii.02"
"1123"	"Rhagium"	"mordax"	"(De Geer, 1775)"	1	2	785	"2004.i.28"
"1124"	"Rhagium"	"inquisitor"	"(Linnaeus, 1758)"	3	3	84	"2003.vi.08 "
"1125"	"Rhagium"	"inquisitor"	"(Linnaeus, 1758)"	1	3	85	"2003.vii.02"
"1126"	"Rhagium"	"inquisitor"	"(Linnaeus, 1758)"	4	3	795	"2004.i.28"
"1127"	"Rhagium"	"inquisitor"	"(Linnaeus, 1758)"	5	3	796	"2004.iv.28"
"1128"	"Rhagium"	"mordax"	"(De Geer, 1775)"	1	3	798	"2004.vi.21"
"1129"	"Rhagium"	"mordax"	"(De Geer, 1775)"	1	4	807	"2004.iv.28"
"1130"	"Rhagium"	"inquisitor"	"(Linnaeus, 1758)"	1	61	763	"2004.v.28"
"1131"	"Rhagonycha"	"lignosa"	"(Müller, 1764)"	1	1	79	"2003.vi.17"
"1132"	"Rhagonycha"	"lutea"	"(Müller, 1764)"	1	1	308	"2003.vii.11"
"1133"	"Rhagonycha"	"lignosa"	"(Müller, 1764)"	1	1	316	" 2004.v.28"
"1134"	"Rhagonycha"	"elongata"	"(Fallén, 1807)"	1	2	784	"2003.xi.04"
"1135"	"Rhagonycha"	"nigriventris"	"Motschulsky, 1860"	5	2	785	"2004.i.28"
"1136"	"Rhagonycha"	"testacea"	"(Linnaeus, 1758)"	1	2	785	"2004.i.28"
"1137"	"Rhagonycha"	"lignosa"	"(Müller, 1764)"	1	2	787	"2004.vi.21"
"1138"	"Rhagonycha"	"testacea"	"(Linnaeus, 1758)"	15	2	787	"2004.vi.21"
"1139"	"Rhagonycha"	"nigriventris"	"Motschulsky, 1860"	3	2	787	"2004.vi.21"
"1140"	"Rhagonycha"	"elongata"	"(Fallén, 1807)"	1	3	84	"2003.vi.08 "
"1141"	"Rhagonycha"	"elongata"	"(Fallén, 1807)"	1	3	84	"2003.vi.08 "
"1142"	"Rhagonycha"	"atra"	"(Linnaeus, 1767)"	1	3	84	"2003.vi.08 "
