"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"1199"	"Megaselia"	"pictorufa"	"(Colyer, 1957)"	1	10	401	"2003.ix.16"
"1200"	"Megaselia"	"pictorufa"	"(Colyer, 1957)"	1	10	401	"2003.ix.16"
"1201"	"Megaselia"	"pictorufa"	"(Colyer, 1957)"	1	18	93	"2003.viii.22"
"1202"	"Megaselia"	"pictorufa"	"(Colyer, 1957)"	1	18	341	"2004.vi.30"
"1203"	"Megaselia"	"pictorufa"	"(Colyer, 1957)"	1	1008	1747	"2006.viii.19"
"1204"	"Megaselia"	"pilosialtifrons"	"n. sp."	1	1008	1337	"2005.v.25"
"1205"	"Megaselia"	"pilosialtifrons"	"n. sp."	1	1008	1733	"2006.v.06"
"1206"	"Megaselia"	"pilosialtifrons"	"n. sp."	1	1008	1732	"2006.iv.30"
"1207"	"Megaselia"	"pilosicostalis"	"n. sp."	1	18	729	"2004.viii.30"
"1208"	"Megaselia"	"pilosicostalis"	"n. sp."	1	18	730	"2004.ix.10"
"1209"	"Megaselia"	"pilosofronsa"	"n. sp."	1	18	344	"2004.vii.30"
"1210"	"Megaselia"	"pitsensilla-brevia"	"n. sp."	4	13	1646	"2005.vii.26"
"1211"	"Megaselia"	"pitsensilla-brevia"	"n. sp."	1	13	1646	"2005.vii.26"
"1212"	"Megaselia"	"pitsensilla-brevia"	"n. sp."	1	13	1646	"2005.vii.26"
"1213"	"Megaselia"	"pitsensilla-pes"	"n. sp."	1	1008	1733	"2006.v.06"
"1214"	"Megaselia"	"pitsensilla-pes"	"n. sp."	1	1008	1733	"2006.v.06"
"1215"	"Plectanocnema"	"sp."	"Schmitz, 1926"	1	18	333	"2004.iv.10"
"1216"	"Plectanocnema"	"sp."	"Schmitz, 1926"	3	1008	1027	"2005.iv.20"
"1217"	"Plectanocnema"	"sp."	"Schmitz, 1926"	1	1008	1028	"2005.iv.25"
"1218"	"Plectanocnema"	"sp."	"Schmitz, 1926"	4	1008	1031	"2005.v.10"
"1219"	"Plectanocnema"	"sp."	"Schmitz, 1926"	2	1008	1032	"2005.v.15"
"1220"	"Plectanocnema"	"sp."	"Schmitz, 1926"	3	1008	1336	"2005.v.20"
"1221"	"Plectanocnema"	"sp."	"Schmitz, 1926"	4	1008	1337	"2005.v.25"
"1222"	"Plectanocnema"	"sp."	"Schmitz, 1926"	1	1008	1733	"2006.v.06"
"1223"	"Plectanocnema"	"sp."	"Schmitz, 1926"	1	1008	1738	"2006.vi.16"
"1224"	"Plectanocnema"	"nudipes"	"(Menozzi, 1921)"	1	37	831	"2004.v.20"
"1225"	"Plectanocnema"	"nudipes"	"(Menozzi, 1921)"	14	10	407	"2004.iv.15"
"1226"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	2	13	1646	"2005.vii.26"
"1227"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	3	21	238	"2003.vi.25"
"1228"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	20	233	"2003.vi.25"
"1229"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	28	488	"2003.vii.08"
"1230"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	31	515	"2004.iv.14"
"1231"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	31	1062	"2004.viii.11"
"1232"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	31	1063	"2004.viii.22"
"1233"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	37	831	"2004.v.20"
"1234"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	37	831	"2004.v.20"
"1235"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	17	44	1188	"2004.viii.09"
"1236"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	2	44	1187	"2004.vii.25"
"1237"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	2	49	709	"2003.viii.22"
"1238"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	78	1001	1329	"2005.vi.04"
"1239"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	1001	1329	"2005.vi.04"
"1240"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	7	54	193	"2003.ix.01"
"1241"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	22	57	203	"2003.viii.01"
"1242"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	9	1607	"2005.v.15"
"1243"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	62	9	1610	"2005.vi.24"
"1244"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	12	10	396	"2003.vi.23"
"1245"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	8	10	401	"2003.ix.16"
"1246"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	10	18	66	"2003.vi.25"
"1247"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	2	18	67	"2003.vii.06"
"1248"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	18	68	"2003.vii.11"
"1249"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	18	96	"2003.ix.20"
"1250"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	18	97	"2003.ix.30"
"1251"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	18	335	"2004.iv.30"
"1252"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	11	18	338	"2004.v.30"
"1253"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	38	18	339	"2004.vi.10"
"1254"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	22	18	340	"2004.vi.20"
"1255"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	18	340	"2004.vi.20"
"1256"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	80	18	341	"2004.vi.30"
"1257"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	12	18	342	"2004.vii.10"
"1258"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	6	18	343	"2004.vii.20"
"1259"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	8	18	344	"2004.vii.30"
"1260"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	18	345	"2004.viii.10"
"1261"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	3	18	346	"2004.viii.20"
"1262"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	18	729	"2004.viii.30"
"1263"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	7	18	730	"2004.ix.10"
"1264"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	18	18	731	"2004.ix.20"
"1265"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	4	18	732	"2004.ix.30"
"1266"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	6	18	733	"2004.x.15"
"1267"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	4	18	733	"2004.x.15"
"1268"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	5	18	732	"2004.ix.30"
"1269"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	11	1008	1738	"2006.vi.16"
"1270"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	1008	1747	"2006.viii.19"
"1271"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	1	1008	1747	"2006.viii.19"
"1272"	"Megaselia"	"pleuralis"	"(Wood, 1909)"	2	1008	1741	"2006.vii.04"
"1273"	"Megaselia"	"plurispinulosa"	"(Zetterstedt, 1860)"	1	20	233	"2003.vi.25"
"1274"	"Megaselia"	"plurispinulosa"	"(Zetterstedt, 1860)"	60	20	233	"2003.vi.25"
"1275"	"Megaselia"	"plurispinulosa"	"(Zetterstedt, 1860)"	43	20	233	"2003.vi.25"
"1276"	"Megaselia"	"plurispinulosa"	"(Zetterstedt, 1860)"	1	28	488	"2003.vii.08"
"1277"	"Megaselia"	"plurispinulosa"	"(Zetterstedt, 1860)"	2	28	488	"2003.vii.08"
"1278"	"Megaselia"	"plurispinulosa"	"(Zetterstedt, 1860)"	1	31	1061	"2004.vii.30"
"1279"	"Megaselia"	"plurispinulosa"	"(Zetterstedt, 1860)"	1	18	345	"2004.viii.10"
"1280"	"Megaselia"	"polyvirga"	"n. sp."	1	44	1188	"2004.viii.09"
"1281"	"Megaselia"	"polyvirga"	"n. sp."	4	44	1188	"2004.viii.09"
"1282"	"Megaselia"	"polyvirga"	"n. sp."	1	44	1187	"2004.vii.25"
"1283"	"Megaselia"	"polyvirga"	"n. sp."	1	44	1187	"2004.vii.25"
"1284"	"Megaselia"	"praeacuta"	"(Schmitz, 1919)"	2	54	193	"2003.ix.01"
"1285"	"Megaselia"	"praeacuta"	"(Schmitz, 1919)"	2	54	193	"2003.ix.01"
"1286"	"Megaselia"	"pravi-scutellaris"	"n. sp."	1	21	238	"2003.vi.25"
"1287"	"Megaselia"	"pravi-scutellaris"	"n. sp."	1	21	238	"2003.vi.25"
"1288"	"Megaselia"	"pravi-scutellaris"	"n. sp."	2	21	238	"2003.vi.25"
"1289"	"Megaselia"	"pravi-scutellaris"	"n. sp."	1	21	240	"2003.viii.01"
"1290"	"Megaselia"	"pravi-scutellaris"	"n. sp."	1	10	407	"2004.iv.15"
"1291"	"Megaselia"	"pravi-scutellaris"	"n. sp."	1	10	407	"2004.iv.15"
"1292"	"Megaselia"	"pravi-scutellaris"	"n. sp."	1	10	396	"2003.vi.23"
"1293"	"Megaselia"	"pravi-scutellaris"	"n. sp."	18	10	396	"2003.vi.23"
"1294"	"Megaselia"	"pravi-scutellaris"	"n. sp."	5	10	401	"2003.ix.16"
"1295"	"Megaselia"	"pravi-scutellaris"	"n. sp."	1	18	340	"2004.vi.20"
"1296"	"Megaselia"	"pravi-scutellaris"	"n. sp."	1	1008	1747	"2006.viii.19"
"1297"	"Megaselia"	"pravi-scutellaris"	"n. sp."	1	1008	1747	"2006.viii.19"
"1298"	"Megaselia"	"pravicostalis"	"n. sp."	1	49	709	"2003.viii.22"
"1299"	"Megaselia"	"pravilonga"	"n. sp."	1	10	407	"2004.iv.15"
"1300"	"Megaselia"	"pravilonga"	"n. sp."	1	10	407	"2004.iv.15"
"1301"	"Megaselia"	"procto-scutellaris"	"n. sp."	1	49	709	"2003.viii.22"
"1302"	"Megaselia"	"procto-scutellaris"	"n. sp."	1	49	709	"2003.viii.22"
"1303"	"Megaselia"	"procto-scutellaris"	"n. sp."	5	49	709	"2003.viii.22"
"1304"	"Megaselia"	"procto-scutellaris"	"n. sp."	1	54	193	"2003.ix.01"
"1305"	"Megaselia"	"procto-scutellaris"	"n. sp."	36	54	193	"2003.ix.01"
"1306"	"Megaselia"	"procto-scutellaris"	"n. sp."	1	18	344	"2004.vii.30"
"1307"	"Megaselia"	"procto-scutellaris"	"n. sp."	1	18	346	"2004.viii.20"
"1308"	"Megaselia"	"procto-scutellaris"	"n. sp."	1	18	731	"2004.ix.20"
"1309"	"Megaselia"	"procto-spinigera"	"n. sp."	1	1008	1736	"2006.vi.01"
"1310"	"Megaselia"	"procto-spinigera"	"n. sp."	2	1008	1736	"2006.vi.01"
"1311"	"Megaselia"	"proctolonga"	"n. sp."	1	57	751	"2003.xii.02"
"1312"	"Megaselia"	"proctolonga"	"n. sp."	21	57	751	"2003.xii.02"
"1313"	"Megaselia"	"proctolonga"	"n. sp."	1	18	341	"2004.vi.30"
"1314"	"Megaselia"	"proctolonga"	"n. sp."	1	1008	1741	"2006.vii.04"
"1315"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	1	37	831	"2004.v.20"
"1316"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	1	37	831	"2004.v.20"
"1317"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	10	57	751	"2003.xii.02"
"1318"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	1	10	407	"2004.iv.15"
"1319"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	7	10	407	"2004.iv.15"
"1320"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	1	18	333	"2004.iv.10"
"1321"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	1	18	333	"2004.iv.10"
"1322"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	1	18	335	"2004.iv.30"
"1323"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	1	1008	1029	"2005.iv.30"
"1324"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	1	1008	1031	"2005.v.10"
"1325"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	1	1008	1337	"2005.v.25"
"1326"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	1	1008	1733	"2006.v.06"
"1327"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	1	1008	1733	"2006.v.06"
"1328"	"Megaselia"	"prodroma"	"(Lundbeck, 1921)"	1	1008	1732	"2006.iv.30"
"1329"	"Megaselia"	"producta"	"(Schmitz, 1921)"	1	9	1610	"2005.vi.24"
"1330"	"Megaselia"	"producta"	"(Schmitz, 1921)"	1	9	1610	"2005.vi.24"
"1331"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	13	1646	"2005.vii.26"
"1332"	"Megaselia"	"propinqua"	"(Wood, 1909)"	2	21	240	"2003.viii.01"
"1333"	"Megaselia"	"propinqua"	"(Wood, 1909)"	7	20	233	"2003.vi.25"
"1334"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	28	488	"2003.vii.08"
"1335"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	28	488	"2003.vii.08"
"1336"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	28	488	"2003.vii.08"
"1337"	"Megaselia"	"propinqua"	"(Wood, 1909)"	4	28	488	"2003.vii.08"
"1338"	"Megaselia"	"propinqua"	"(Wood, 1909)"	5	31	515	"2004.iv.14"
"1339"	"Megaselia"	"propinqua"	"(Wood, 1909)"	6	31	1061	"2004.vii.30"
"1340"	"Megaselia"	"propinqua"	"(Wood, 1909)"	4	31	1062	"2004.viii.11"
"1341"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	31	1063	"2004.viii.22"
"1342"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	1001	1329	"2005.vi.04"
"1343"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	9	1610	"2005.vi.24"
"1344"	"Megaselia"	"propinqua"	"(Wood, 1909)"	3	10	407	"2004.iv.15"
"1345"	"Megaselia"	"propinqua"	"(Wood, 1909)"	2	10	401	"2003.ix.16"
"1346"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	18	66	"2003.vi.25"
"1347"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	18	72	"2003.vii.17"
"1348"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	18	73	"2003.vii.23"
"1349"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	18	335	"2004.iv.30"
"1350"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	18	340	"2004.vi.20"
"1351"	"Megaselia"	"propinqua"	"(Wood, 1909)"	2	1008	1032	"2005.v.15"
"1352"	"Megaselia"	"propinqua"	"(Wood, 1909)"	3	1008	1337	"2005.v.25"
"1353"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	1008	1733	"2006.v.06"
"1354"	"Megaselia"	"propinqua"	"(Wood, 1909)"	6	1008	1733	"2006.v.06"
"1355"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	1008	1732	"2006.iv.30"
"1356"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	1008	1734	"2006.v.12"
"1357"	"Megaselia"	"propinqua"	"(Wood, 1909)"	2	1008	1747	"2006.viii.19"
"1358"	"Megaselia"	"propinqua"	"(Wood, 1909)"	12	1008	1741	"2006.vii.04"
"1359"	"Megaselia"	"propinqua"	"(Wood, 1909)"	1	1008	1741	"2006.vii.04"
"1360"	"Megaselia"	"propinqua"	"(Wood, 1909)"	5	1008	1743	"2006.vii.16"
"1361"	"Megaselia"	"protarsalis"	"Schmitz, 1927"	1	9	1610	"2005.vi.24"
"1362"	"Megaselia"	"protarsalis"	"Schmitz, 1927"	1	9	1610	"2005.vi.24"
"1363"	"Megaselia"	"protarsalis"	"Schmitz, 1927"	1	9	1610	"2005.vi.24"
"1364"	"Megaselia"	"protarsalis"	"Schmitz, 1927"	1	10	401	"2003.ix.16"
"1365"	"Megaselia"	"protarsalis"	"Schmitz, 1927"	3	10	401	"2003.ix.16"
"1366"	"Megaselia"	"protarsalis"	"Schmitz, 1927"	1	10	401	"2003.ix.16"
"1367"	"Megaselia"	"protarsalis"	"Schmitz, 1927"	1	18	339	"2004.vi.10"
"1368"	"Pseudacteon"	"sp."	"Coquillet, 1907"	11	13	1646	"2005.vii.26"
"1369"	"Pseudacteon"	"sp."	"Coquillet, 1907"	1	20	233	"2003.vi.25"
"1370"	"Pseudacteon"	"sp."	"Coquillet, 1907"	3	28	488	"2003.vii.08"
"1371"	"Pseudacteon"	"sp."	"Coquillet, 1907"	1	31	1061	"2004.vii.30"
"1372"	"Pseudacteon"	"sp."	"Coquillet, 1907"	1	31	1061	"2004.vii.30"
"1373"	"Pseudacteon"	"sp."	"Coquillet, 1907"	1	18	66	"2003.vi.25"
"1374"	"Pseudacteon"	"sp."	"Coquillet, 1907"	1	18	68	"2003.vii.11"
"1375"	"Pseudacteon"	"sp."	"Coquillet, 1907"	1	18	73	"2003.vii.23"
"1376"	"Pseudacteon"	"sp."	"Coquillet, 1907"	1	18	91	"2003.viii.10"
"1377"	"Pseudacteon"	"sp."	"Coquillet, 1907"	2	18	345	"2004.viii.10"
"1378"	"Megaselia"	"pseudo-albiclava"	"n. sp."	1	1001	1329	"2005.vi.04"
"1379"	"Megaselia"	"pseudo-albiclava"	"n. sp."	33	1001	1329	"2005.vi.04"
"1380"	"Megaselia"	"pseudo-albiclava"	"n. sp."	1	1008	1032	"2005.v.15"
"1381"	"Megaselia"	"pseudo-albiclava"	"n. sp."	3	1008	1336	"2005.v.20"
"1382"	"Megaselia"	"pseudo-albiclava"	"n. sp."	1	1008	1337	"2005.v.25"
"1383"	"Megaselia"	"pseudo-albiclava"	"n. sp."	18	1008	1337	"2005.v.25"
"1384"	"Megaselia"	"pseudo-albiclava"	"n. sp."	2	1008	1337	"2005.v.25"
"1385"	"Megaselia"	"pseudo-albiclava"	"n. sp."	1	1008	1736	"2006.vi.01"
"1386"	"Megaselia"	"pseudo-albiclava"	"n. sp."	2	1008	1736	"2006.vi.01"
"1387"	"Megaselia"	"pseudo-albiclava"	"n. sp."	1	1008	1735	"2006.v.22"
"1388"	"Megaselia"	"pseudo-albiclava"	"n. sp."	3	1008	1735	"2006.v.22"
"1389"	"Megaselia"	"pseudo-angularis"	"n. sp."	1	18	67	"2003.vii.06"
"1390"	"Megaselia"	"pseudo-angularis"	"n. sp."	2	18	68	"2003.vii.11"
"1391"	"Megaselia"	"pseudo-angularis"	"n. sp."	1	18	72	"2003.vii.17"
"1392"	"Megaselia"	"pseudo-angularis"	"n. sp."	1	18	343	"2004.vii.20"
"1393"	"Megaselia"	"pseudo-buxtoni"	"n. sp."	1	1001	1329	"2005.vi.04"
"1394"	"Megaselia"	"pseudo-clemonsi"	"n. sp."	1	20	233	"2003.vi.25"
"1395"	"Megaselia"	"pseudo-consetigera"	"n. sp."	1	37	831	"2004.v.20"
"1396"	"Megaselia"	"pseudo-dahli"	"n. sp."	1	9	1610	"2005.vi.24"
"1397"	"Megaselia"	"pseudo-drakei"	"n. sp."	1	31	1061	"2004.vii.30"
"1398"	"Megaselia"	"pseudo-drakei"	"n. sp."	1	31	1062	"2004.viii.11"
